Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,6381902,-,b'Mayagüez',b'Puerto Rico',18.22,-67.13,-4,66,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,Temperature,GHI,
2020,10,8,1,0,27.6,0,N/A
2020,10,8,2,0,27.5,0,N/A
2020,10,8,3,0,27.400000000000002,0,N/A
2020,10,8,4,0,27.3,0,N/A
2020,10,8,5,0,27.3,0,N/A
2020,10,8,6,0,27.3,0,N/A
2020,10,8,7,0,28,99,N/A
2020,10,8,8,0,28.6,329,N/A
2020,10,8,9,0,29.3,556,N/A
2020,10,8,10,0,30,744,N/A
2020,10,8,11,0,30.6,514,N/A
2020,10,8,12,0,31,143,N/A
2020,10,8,13,0,31.1,608,N/A
2020,10,8,14,0,31,663,N/A
2020,10,8,15,0,30.700000000000003,516,N/A
2020,10,8,16,0,30.400000000000002,298,N/A
2020,10,8,17,0,29.900000000000002,216,N/A
2020,10,8,18,0,29.200000000000003,18,N/A
2020,10,8,19,0,28.900000000000002,0,N/A
2020,10,8,20,0,28.700000000000003,0,N/A
2020,10,8,21,0,28.6,0,N/A
2020,10,8,22,0,28.5,0,N/A
2020,10,8,23,0,28.400000000000002,0,N/A
2020,10,9,0,0,28.3,0,N/A
2020,10,9,1,0,28.1,0,N/A
2020,10,9,2,0,28,0,N/A
2020,10,9,3,0,27.900000000000002,0,N/A
2020,10,9,4,0,27.700000000000003,0,N/A
2020,10,9,5,0,27.6,0,N/A
2020,10,9,6,0,27.6,0,N/A
2020,10,9,7,0,28.1,99,N/A
2020,10,9,8,0,28.6,330,N/A
2020,10,9,9,0,29.3,559,N/A
2020,10,9,10,0,30,746,N/A
2020,10,9,11,0,30.5,877,N/A
2020,10,9,12,0,30.900000000000002,934,N/A
2020,10,9,13,0,31.1,914,N/A
2020,10,9,14,0,31,814,N/A
2020,10,9,15,0,30.8,321,N/A
2020,10,9,16,0,30.5,153,N/A
2020,10,9,17,0,30.1,210,N/A
2020,10,9,18,0,29.400000000000002,7,N/A
2020,10,9,19,0,29,0,N/A
2020,10,9,20,0,28.8,0,N/A
2020,10,9,21,0,28.6,0,N/A
2020,10,9,22,0,28.400000000000002,0,N/A
2020,10,9,23,0,28.200000000000003,0,N/A
2020,10,10,0,0,28.1,0,N/A
2020,10,10,1,0,28,0,N/A
2020,10,10,2,0,27.900000000000002,0,N/A
2020,10,10,3,0,27.900000000000002,0,N/A
2020,10,10,4,0,27.900000000000002,0,N/A
2020,10,10,5,0,27.8,0,N/A
2020,10,10,6,0,27.8,0,N/A
2020,10,10,7,0,28.3,29,N/A
2020,10,10,8,0,28.6,210,N/A
2020,10,10,9,0,29,68,N/A
2020,10,10,10,0,29.3,507,N/A
2020,10,10,11,0,29.6,868,N/A
2020,10,10,12,0,29.900000000000002,307,N/A
2020,10,10,13,0,30,108,N/A
2020,10,10,14,0,30.1,29,N/A
2020,10,10,15,0,30.1,120,N/A
2020,10,10,16,0,30,308,N/A
2020,10,10,17,0,29.6,140,N/A
2020,10,10,18,0,29.1,9,N/A
2020,10,10,19,0,28.8,0,N/A
2020,10,10,20,0,28.5,0,N/A
2020,10,10,21,0,28.400000000000002,0,N/A
2020,10,10,22,0,28.200000000000003,0,N/A
2020,10,10,23,0,28.1,0,N/A
2020,10,11,0,0,28,0,N/A
2020,10,11,1,0,28,0,N/A
2020,10,11,2,0,28,0,N/A
2020,10,11,3,0,27.900000000000002,0,N/A
2020,10,11,4,0,28,0,N/A
2020,10,11,5,0,27.900000000000002,0,N/A
2020,10,11,6,0,27.900000000000002,0,N/A
2020,10,11,7,0,28.200000000000003,29,N/A
2020,10,11,8,0,28.5,36,N/A
2020,10,11,9,0,28.8,176,N/A
2020,10,11,10,0,29.200000000000003,503,N/A
2020,10,11,11,0,29.700000000000003,458,N/A
2020,10,11,12,0,30.1,914,N/A
2020,10,11,13,0,30.5,214,N/A
2020,10,11,14,0,30.700000000000003,266,N/A
2020,10,11,15,0,30.6,18,N/A
2020,10,11,16,0,30.400000000000002,23,N/A
2020,10,11,17,0,29.900000000000002,105,N/A
2020,10,11,18,0,29.200000000000003,8,N/A
2020,10,11,19,0,28.900000000000002,0,N/A
2020,10,11,20,0,28.700000000000003,0,N/A
2020,10,11,21,0,28.6,0,N/A
2020,10,11,22,0,28.5,0,N/A
2020,10,11,23,0,28.400000000000002,0,N/A
2020,10,12,0,0,28.200000000000003,0,N/A
2020,10,12,1,0,28.1,0,N/A
2020,10,12,2,0,28,0,N/A
2020,10,12,3,0,27.900000000000002,0,N/A
2020,10,12,4,0,27.8,0,N/A
2020,10,12,5,0,27.8,0,N/A
2020,10,12,6,0,27.8,0,N/A
2020,10,12,7,0,28.3,97,N/A
2020,10,12,8,0,28.700000000000003,328,N/A
2020,10,12,9,0,29.200000000000003,555,N/A
2020,10,12,10,0,29.8,621,N/A
2020,10,12,11,0,30.400000000000002,869,N/A
2020,10,12,12,0,30.900000000000002,714,N/A
2020,10,12,13,0,31.1,708,N/A
2020,10,12,14,0,31.200000000000003,266,N/A
2020,10,12,15,0,31.1,51,N/A
2020,10,12,16,0,30.700000000000003,9,N/A
2020,10,12,17,0,30.1,19,N/A
2020,10,12,18,0,29.200000000000003,7,N/A
2020,10,12,19,0,28.900000000000002,0,N/A
2020,10,12,20,0,28.700000000000003,0,N/A
2020,10,12,21,0,28.5,0,N/A
2020,10,12,22,0,28.400000000000002,0,N/A
2020,10,12,23,0,28.3,0,N/A
2020,10,13,0,0,28.1,0,N/A
2020,10,13,1,0,28,0,N/A
2020,10,13,2,0,27.8,0,N/A
2020,10,13,3,0,27.6,0,N/A
2020,10,13,4,0,27.5,0,N/A
2020,10,13,5,0,27.400000000000002,0,N/A
2020,10,13,6,0,27.400000000000002,0,N/A
2020,10,13,7,0,28,98,N/A
2020,10,13,8,0,28.6,329,N/A
2020,10,13,9,0,29.200000000000003,554,N/A
2020,10,13,10,0,29.8,739,N/A
2020,10,13,11,0,30.3,866,N/A
2020,10,13,12,0,30.5,921,N/A
2020,10,13,13,0,30.6,543,N/A
2020,10,13,14,0,30.6,340,N/A
2020,10,13,15,0,30.5,18,N/A
2020,10,13,16,0,30.200000000000003,9,N/A
2020,10,13,17,0,29.8,39,N/A
2020,10,13,18,0,29,6,N/A
2020,10,13,19,0,28.6,0,N/A
2020,10,13,20,0,28.3,0,N/A
2020,10,13,21,0,28.1,0,N/A
2020,10,13,22,0,27.900000000000002,0,N/A
2020,10,13,23,0,27.8,0,N/A
2020,10,14,0,0,27.700000000000003,0,N/A
2020,10,14,1,0,27.6,0,N/A
2020,10,14,2,0,27.5,0,N/A
2020,10,14,3,0,27.5,0,N/A
2020,10,14,4,0,27.5,0,N/A
2020,10,14,5,0,27.5,0,N/A
2020,10,14,6,0,27.5,0,N/A
2020,10,14,7,0,28,97,N/A
2020,10,14,8,0,28.400000000000002,327,N/A
2020,10,14,9,0,28.900000000000002,552,N/A
2020,10,14,10,0,29.3,736,N/A
2020,10,14,11,0,29.6,523,N/A
2020,10,14,12,0,29.8,660,N/A
2020,10,14,13,0,30,36,N/A
2020,10,14,14,0,30.1,86,N/A
2020,10,14,15,0,29.900000000000002,17,N/A
2020,10,14,16,0,29.700000000000003,9,N/A
2020,10,14,17,0,29.3,97,N/A
2020,10,14,18,0,28.8,5,N/A
2020,10,14,19,0,28.5,0,N/A
2020,10,14,20,0,28.400000000000002,0,N/A
2020,10,14,21,0,28.3,0,N/A
2020,10,14,22,0,28.1,0,N/A
2020,10,14,23,0,28,0,N/A
2020,10,15,0,0,27.900000000000002,0,N/A
2020,10,15,1,0,27.8,0,N/A
2020,10,15,2,0,27.700000000000003,0,N/A
2020,10,15,3,0,27.6,0,N/A
2020,10,15,4,0,27.5,0,N/A
2020,10,15,5,0,27.400000000000002,0,N/A
2020,10,15,6,0,27.400000000000002,0,N/A
2020,10,15,7,0,27.900000000000002,96,N/A
2020,10,15,8,0,28.3,325,N/A
2020,10,15,9,0,28.700000000000003,549,N/A
2020,10,15,10,0,29.200000000000003,733,N/A
2020,10,15,11,0,29.5,856,N/A
2020,10,15,12,0,29.700000000000003,395,N/A
2020,10,15,13,0,29.8,461,N/A
2020,10,15,14,0,29.700000000000003,27,N/A
2020,10,15,15,0,29.6,17,N/A
2020,10,15,16,0,29.3,84,N/A
2020,10,15,17,0,29,120,N/A
2020,10,15,18,0,28.6,0,N/A
2020,10,15,19,0,28.5,0,N/A
2020,10,15,20,0,28.400000000000002,0,N/A
2020,10,15,21,0,28.3,0,N/A
2020,10,15,22,0,28.200000000000003,0,N/A
2020,10,15,23,0,28.1,0,N/A
2020,10,16,0,0,28,0,N/A
2020,10,16,1,0,27.900000000000002,0,N/A
2020,10,16,2,0,27.900000000000002,0,N/A
2020,10,16,3,0,27.8,0,N/A
2020,10,16,4,0,27.8,0,N/A
2020,10,16,5,0,27.900000000000002,0,N/A
2020,10,16,6,0,28,0,N/A
2020,10,16,7,0,28.3,79,N/A
2020,10,16,8,0,28.6,295,N/A
2020,10,16,9,0,29,518,N/A
2020,10,16,10,0,29.5,703,N/A
2020,10,16,11,0,29.8,844,N/A
2020,10,16,12,0,30.1,579,N/A
2020,10,16,13,0,30.1,70,N/A
2020,10,16,14,0,29.900000000000002,28,N/A
2020,10,16,15,0,29.6,17,N/A
2020,10,16,16,0,29.3,9,N/A
2020,10,16,17,0,28.8,94,N/A
2020,10,16,18,0,28.3,0,N/A
2020,10,16,19,0,28,0,N/A
2020,10,16,20,0,27.900000000000002,0,N/A
2020,10,16,21,0,27.8,0,N/A
2020,10,16,22,0,27.700000000000003,0,N/A
2020,10,16,23,0,27.6,0,N/A
2020,10,17,0,0,27.5,0,N/A
2020,10,17,1,0,27.400000000000002,0,N/A
2020,10,17,2,0,27.3,0,N/A
2020,10,17,3,0,27.3,0,N/A
2020,10,17,4,0,27.3,0,N/A
2020,10,17,5,0,27.3,0,N/A
2020,10,17,6,0,27.3,0,N/A
2020,10,17,7,0,27.6,88,N/A
2020,10,17,8,0,27.900000000000002,312,N/A
2020,10,17,9,0,28.3,535,N/A
2020,10,17,10,0,28.8,718,N/A
2020,10,17,11,0,29.200000000000003,404,N/A
2020,10,17,12,0,29.5,903,N/A
2020,10,17,13,0,29.8,345,N/A
2020,10,17,14,0,30,792,N/A
2020,10,17,15,0,30,563,N/A
2020,10,17,16,0,29.900000000000002,304,N/A
2020,10,17,17,0,29.5,100,N/A
2020,10,17,18,0,28.8,0,N/A
2020,10,17,19,0,28.5,0,N/A
2020,10,17,20,0,28.3,0,N/A
2020,10,17,21,0,28.1,0,N/A
2020,10,17,22,0,27.900000000000002,0,N/A
2020,10,17,23,0,27.700000000000003,0,N/A
2020,10,18,0,0,27.5,0,N/A
2020,10,18,1,0,27.3,0,N/A
2020,10,18,2,0,27.200000000000003,0,N/A
2020,10,18,3,0,27.1,0,N/A
2020,10,18,4,0,27,0,N/A
2020,10,18,5,0,27.1,0,N/A
2020,10,18,6,0,27.1,0,N/A
2020,10,18,7,0,27.700000000000003,91,N/A
2020,10,18,8,0,28.200000000000003,319,N/A
2020,10,18,9,0,28.8,543,N/A
2020,10,18,10,0,29.400000000000002,728,N/A
2020,10,18,11,0,29.900000000000002,854,N/A
2020,10,18,12,0,30.3,633,N/A
2020,10,18,13,0,30.5,303,N/A
2020,10,18,14,0,30.400000000000002,429,N/A
2020,10,18,15,0,30.200000000000003,281,N/A
2020,10,18,16,0,29.8,104,N/A
2020,10,18,17,0,29.200000000000003,184,N/A
2020,10,18,18,0,28.5,0,N/A
2020,10,18,19,0,28.3,0,N/A
2020,10,18,20,0,28,0,N/A
2020,10,18,21,0,27.8,0,N/A
2020,10,18,22,0,27.6,0,N/A
2020,10,18,23,0,27.5,0,N/A
2020,10,19,0,0,27.3,0,N/A
2020,10,19,1,0,27.200000000000003,0,N/A
2020,10,19,2,0,27.1,0,N/A
2020,10,19,3,0,27,0,N/A
2020,10,19,4,0,26.900000000000002,0,N/A
2020,10,19,5,0,26.900000000000002,0,N/A
2020,10,19,6,0,26.8,0,N/A
2020,10,19,7,0,27.5,92,N/A
2020,10,19,8,0,28.1,324,N/A
2020,10,19,9,0,28.8,552,N/A
2020,10,19,10,0,29.5,740,N/A
2020,10,19,11,0,30,866,N/A
2020,10,19,12,0,30.3,921,N/A
2020,10,19,13,0,30.400000000000002,897,N/A
2020,10,19,14,0,30.3,801,N/A
2020,10,19,15,0,30.1,638,N/A
2020,10,19,16,0,29.8,426,N/A
2020,10,19,17,0,29.200000000000003,190,N/A
2020,10,19,18,0,28.400000000000002,0,N/A
2020,10,19,19,0,28.1,0,N/A
2020,10,19,20,0,27.900000000000002,0,N/A
2020,10,19,21,0,27.8,0,N/A
2020,10,19,22,0,27.700000000000003,0,N/A
2020,10,19,23,0,27.5,0,N/A
2020,10,20,0,0,27.5,0,N/A
2020,10,20,1,0,27.400000000000002,0,N/A
2020,10,20,2,0,27.3,0,N/A
2020,10,20,3,0,27.3,0,N/A
2020,10,20,4,0,27.3,0,N/A
2020,10,20,5,0,27.3,0,N/A
2020,10,20,6,0,27.3,0,N/A
2020,10,20,7,0,27.6,91,N/A
2020,10,20,8,0,28.200000000000003,323,N/A
2020,10,20,9,0,29.1,550,N/A
2020,10,20,10,0,29.900000000000002,625,N/A
2020,10,20,11,0,30.3,862,N/A
2020,10,20,12,0,30.6,917,N/A
2020,10,20,13,0,30.6,896,N/A
2020,10,20,14,0,30.5,798,N/A
2020,10,20,15,0,30.3,635,N/A
2020,10,20,16,0,29.8,424,N/A
2020,10,20,17,0,29.200000000000003,189,N/A
2020,10,20,18,0,28.3,0,N/A
2020,10,20,19,0,28,0,N/A
2020,10,20,20,0,27.900000000000002,0,N/A
2020,10,20,21,0,27.8,0,N/A
2020,10,20,22,0,27.700000000000003,0,N/A
2020,10,20,23,0,27.6,0,N/A
2020,10,21,0,0,27.5,0,N/A
2020,10,21,1,0,27.400000000000002,0,N/A
2020,10,21,2,0,27.3,0,N/A
2020,10,21,3,0,27.200000000000003,0,N/A
2020,10,21,4,0,27.1,0,N/A
2020,10,21,5,0,26.900000000000002,0,N/A
2020,10,21,6,0,26.900000000000002,0,N/A
2020,10,21,7,0,27.5,62,N/A
2020,10,21,8,0,28.1,318,N/A
2020,10,21,9,0,28.900000000000002,541,N/A
2020,10,21,10,0,29.6,725,N/A
2020,10,21,11,0,30,848,N/A
2020,10,21,12,0,30.200000000000003,900,N/A
2020,10,21,13,0,30.200000000000003,659,N/A
2020,10,21,14,0,30.1,654,N/A
2020,10,21,15,0,29.900000000000002,494,N/A
2020,10,21,16,0,29.700000000000003,231,N/A
2020,10,21,17,0,29.200000000000003,122,N/A
2020,10,21,18,0,28.6,0,N/A
2020,10,21,19,0,28.400000000000002,0,N/A
2020,10,21,20,0,28.200000000000003,0,N/A
2020,10,21,21,0,28,0,N/A
2020,10,21,22,0,27.900000000000002,0,N/A
2020,10,21,23,0,27.8,0,N/A
2020,10,22,0,0,27.700000000000003,0,N/A
2020,10,22,1,0,27.6,0,N/A
2020,10,22,2,0,27.5,0,N/A
2020,10,22,3,0,27.5,0,N/A
2020,10,22,4,0,27.5,0,N/A
2020,10,22,5,0,27.5,0,N/A
2020,10,22,6,0,27.5,0,N/A
2020,10,22,7,0,28,62,N/A
2020,10,22,8,0,28.6,255,N/A
2020,10,22,9,0,29.200000000000003,422,N/A
2020,10,22,10,0,29.8,521,N/A
2020,10,22,11,0,30.3,632,N/A
2020,10,22,12,0,30.700000000000003,670,N/A
2020,10,22,13,0,31,689,N/A
2020,10,22,14,0,31,772,N/A
2020,10,22,15,0,31,611,N/A
2020,10,22,16,0,30.700000000000003,342,N/A
2020,10,22,17,0,30.200000000000003,152,N/A
2020,10,22,18,0,29.400000000000002,0,N/A
2020,10,22,19,0,29,0,N/A
2020,10,22,20,0,28.700000000000003,0,N/A
2020,10,22,21,0,28.5,0,N/A
2020,10,22,22,0,28.200000000000003,0,N/A
2020,10,22,23,0,28.1,0,N/A
2020,10,23,0,0,28,0,N/A
2020,10,23,1,0,27.8,0,N/A
2020,10,23,2,0,27.700000000000003,0,N/A
2020,10,23,3,0,27.5,0,N/A
2020,10,23,4,0,27.5,0,N/A
2020,10,23,5,0,27.400000000000002,0,N/A
2020,10,23,6,0,27.400000000000002,0,N/A
2020,10,23,7,0,28.1,45,N/A
2020,10,23,8,0,28.900000000000002,207,N/A
2020,10,23,9,0,29.6,535,N/A
2020,10,23,10,0,30.200000000000003,718,N/A
2020,10,23,11,0,30.8,844,N/A
2020,10,23,12,0,31.200000000000003,896,N/A
2020,10,23,13,0,31.5,522,N/A
2020,10,23,14,0,31.5,574,N/A
2020,10,23,15,0,31.400000000000002,615,N/A
2020,10,23,16,0,31.1,404,N/A
2020,10,23,17,0,30.5,144,N/A
2020,10,23,18,0,29.700000000000003,0,N/A
2020,10,23,19,0,29.400000000000002,0,N/A
2020,10,23,20,0,29.1,0,N/A
2020,10,23,21,0,28.8,0,N/A
2020,10,23,22,0,28.6,0,N/A
2020,10,23,23,0,28.5,0,N/A
2020,10,24,0,0,28.400000000000002,0,N/A
2020,10,24,1,0,28.3,0,N/A
2020,10,24,2,0,28.200000000000003,0,N/A
2020,10,24,3,0,28.1,0,N/A
2020,10,24,4,0,28.1,0,N/A
2020,10,24,5,0,28.1,0,N/A
2020,10,24,6,0,28.1,0,N/A
2020,10,24,7,0,28.5,76,N/A
2020,10,24,8,0,29,293,N/A
2020,10,24,9,0,29.6,514,N/A
2020,10,24,10,0,30.200000000000003,698,N/A
2020,10,24,11,0,30.6,839,N/A
2020,10,24,12,0,31,892,N/A
2020,10,24,13,0,31.200000000000003,869,N/A
2020,10,24,14,0,31.200000000000003,766,N/A
2020,10,24,15,0,31.1,603,N/A
2020,10,24,16,0,30.8,393,N/A
2020,10,24,17,0,30.3,163,N/A
2020,10,24,18,0,29.5,0,N/A
2020,10,24,19,0,29.1,0,N/A
2020,10,24,20,0,28.900000000000002,0,N/A
2020,10,24,21,0,28.700000000000003,0,N/A
2020,10,24,22,0,28.5,0,N/A
2020,10,24,23,0,28.3,0,N/A
2020,10,25,0,0,28.1,0,N/A
2020,10,25,1,0,28,0,N/A
2020,10,25,2,0,27.900000000000002,0,N/A
2020,10,25,3,0,27.8,0,N/A
2020,10,25,4,0,27.8,0,N/A
2020,10,25,5,0,27.8,0,N/A
2020,10,25,6,0,27.900000000000002,0,N/A
2020,10,25,7,0,28.3,78,N/A
2020,10,25,8,0,28.700000000000003,300,N/A
2020,10,25,9,0,29.1,522,N/A
2020,10,25,10,0,29.6,704,N/A
2020,10,25,11,0,30,827,N/A
2020,10,25,12,0,30.400000000000002,510,N/A
2020,10,25,13,0,30.6,543,N/A
2020,10,25,14,0,30.6,312,N/A
2020,10,25,15,0,30.400000000000002,600,N/A
2020,10,25,16,0,30.1,287,N/A
2020,10,25,17,0,29.6,165,N/A
2020,10,25,18,0,29,0,N/A
2020,10,25,19,0,28.700000000000003,0,N/A
2020,10,25,20,0,28.5,0,N/A
2020,10,25,21,0,28.400000000000002,0,N/A
2020,10,25,22,0,28.200000000000003,0,N/A
2020,10,25,23,0,28.1,0,N/A
2020,10,26,0,0,28,0,N/A
2020,10,26,1,0,28,0,N/A
2020,10,26,2,0,28,0,N/A
2020,10,26,3,0,27.900000000000002,0,N/A
2020,10,26,4,0,27.900000000000002,0,N/A
2020,10,26,5,0,27.900000000000002,0,N/A
2020,10,26,6,0,27.8,0,N/A
2020,10,26,7,0,28.200000000000003,80,N/A
2020,10,26,8,0,28.700000000000003,305,N/A
2020,10,26,9,0,29.400000000000002,528,N/A
2020,10,26,10,0,30.1,711,N/A
2020,10,26,11,0,30.6,836,N/A
2020,10,26,12,0,30.900000000000002,887,N/A
2020,10,26,13,0,31,862,N/A
2020,10,26,14,0,31,763,N/A
2020,10,26,15,0,30.700000000000003,602,N/A
2020,10,26,16,0,30.400000000000002,393,N/A
2020,10,26,17,0,29.8,164,N/A
2020,10,26,18,0,29.200000000000003,0,N/A
2020,10,26,19,0,28.700000000000003,0,N/A
2020,10,26,20,0,28.400000000000002,0,N/A
2020,10,26,21,0,28.200000000000003,0,N/A
2020,10,26,22,0,28,0,N/A
2020,10,26,23,0,27.8,0,N/A
2020,10,27,0,0,27.700000000000003,0,N/A
2020,10,27,1,0,27.6,0,N/A
2020,10,27,2,0,27.6,0,N/A
2020,10,27,3,0,27.5,0,N/A
2020,10,27,4,0,27.6,0,N/A
2020,10,27,5,0,27.6,0,N/A
2020,10,27,6,0,27.6,0,N/A
2020,10,27,7,0,27.900000000000002,54,N/A
2020,10,27,8,0,28.200000000000003,175,N/A
2020,10,27,9,0,28.6,420,N/A
2020,10,27,10,0,29.200000000000003,154,N/A
2020,10,27,11,0,29.700000000000003,273,N/A
2020,10,27,12,0,30.1,678,N/A
2020,10,27,13,0,30.400000000000002,622,N/A
2020,10,27,14,0,30.5,595,N/A
2020,10,27,15,0,30.3,503,N/A
2020,10,27,16,0,30,39,N/A
2020,10,27,17,0,29.400000000000002,16,N/A
2020,10,27,18,0,28.8,0,N/A
2020,10,27,19,0,28.5,0,N/A
2020,10,27,20,0,28.3,0,N/A
2020,10,27,21,0,28.1,0,N/A
2020,10,27,22,0,27.900000000000002,0,N/A
2020,10,27,23,0,27.700000000000003,0,N/A
2020,10,28,0,0,27.6,0,N/A
2020,10,28,1,0,27.5,0,N/A
2020,10,28,2,0,27.400000000000002,0,N/A
2020,10,28,3,0,27.400000000000002,0,N/A
2020,10,28,4,0,27.3,0,N/A
2020,10,28,5,0,27.400000000000002,0,N/A
2020,10,28,6,0,27.5,0,N/A
2020,10,28,7,0,27.8,51,N/A
2020,10,28,8,0,28.3,298,N/A
2020,10,28,9,0,29,518,N/A
2020,10,28,10,0,29.6,699,N/A
2020,10,28,11,0,30.1,824,N/A
2020,10,28,12,0,30.400000000000002,875,N/A
2020,10,28,13,0,30.5,515,N/A
2020,10,28,14,0,30.400000000000002,757,N/A
2020,10,28,15,0,30.200000000000003,543,N/A
2020,10,28,16,0,29.700000000000003,92,N/A
2020,10,28,17,0,29.1,159,N/A
2020,10,28,18,0,28.5,0,N/A
2020,10,28,19,0,28.1,0,N/A
2020,10,28,20,0,27.900000000000002,0,N/A
2020,10,28,21,0,27.8,0,N/A
2020,10,28,22,0,27.6,0,N/A
2020,10,28,23,0,27.5,0,N/A
2020,10,29,0,0,27.3,0,N/A
2020,10,29,1,0,27.200000000000003,0,N/A
2020,10,29,2,0,27.1,0,N/A
2020,10,29,3,0,27.1,0,N/A
2020,10,29,4,0,27.1,0,N/A
2020,10,29,5,0,27.1,0,N/A
2020,10,29,6,0,27.1,0,N/A
2020,10,29,7,0,27.400000000000002,32,N/A
2020,10,29,8,0,27.700000000000003,144,N/A
2020,10,29,9,0,28.200000000000003,323,N/A
2020,10,29,10,0,28.900000000000002,682,N/A
2020,10,29,11,0,29.400000000000002,423,N/A
2020,10,29,12,0,29.700000000000003,544,N/A
2020,10,29,13,0,29.8,832,N/A
2020,10,29,14,0,29.8,735,N/A
2020,10,29,15,0,29.6,451,N/A
2020,10,29,16,0,29.200000000000003,146,N/A
2020,10,29,17,0,28.700000000000003,56,N/A
2020,10,29,18,0,28.3,0,N/A
2020,10,29,19,0,28.1,0,N/A
2020,10,29,20,0,28,0,N/A
2020,10,29,21,0,27.900000000000002,0,N/A
2020,10,29,22,0,27.8,0,N/A
2020,10,29,23,0,27.700000000000003,0,N/A
2020,10,30,0,0,27.700000000000003,0,N/A
2020,10,30,1,0,27.700000000000003,0,N/A
2020,10,30,2,0,27.700000000000003,0,N/A
2020,10,30,3,0,27.8,0,N/A
2020,10,30,4,0,27.8,0,N/A
2020,10,30,5,0,27.8,0,N/A
2020,10,30,6,0,27.900000000000002,0,N/A
2020,10,30,7,0,28,47,N/A
2020,10,30,8,0,28.3,279,N/A
2020,10,30,9,0,28.5,496,N/A
2020,10,30,10,0,29,675,N/A
2020,10,30,11,0,29.6,676,N/A
2020,10,30,12,0,30,605,N/A
2020,10,30,13,0,30.3,477,N/A
2020,10,30,14,0,30.5,133,N/A
2020,10,30,15,0,30.400000000000002,459,N/A
2020,10,30,16,0,30.1,301,N/A
2020,10,30,17,0,29.6,103,N/A
2020,10,30,18,0,28.900000000000002,0,N/A
2020,10,30,19,0,28.5,0,N/A
2020,10,30,20,0,28.400000000000002,0,N/A
2020,10,30,21,0,28.200000000000003,0,N/A
2020,10,30,22,0,28.1,0,N/A
2020,10,30,23,0,28,0,N/A
2020,10,31,0,0,27.900000000000002,0,N/A
2020,10,31,1,0,27.900000000000002,0,N/A
2020,10,31,2,0,27.900000000000002,0,N/A
2020,10,31,3,0,27.900000000000002,0,N/A
2020,10,31,4,0,27.8,0,N/A
2020,10,31,5,0,27.8,0,N/A
2020,10,31,6,0,27.8,0,N/A
2020,10,31,7,0,27.900000000000002,63,N/A
2020,10,31,8,0,28.200000000000003,137,N/A
2020,10,31,9,0,28.700000000000003,486,N/A
2020,10,31,10,0,29.3,665,N/A
2020,10,31,11,0,29.8,797,N/A
2020,10,31,12,0,30.200000000000003,440,N/A
2020,10,31,13,0,30.5,382,N/A
2020,10,31,14,0,30.6,274,N/A
2020,10,31,15,0,30.5,251,N/A
2020,10,31,16,0,30.1,143,N/A
2020,10,31,17,0,29.5,110,N/A
2020,10,31,18,0,28.900000000000002,0,N/A
2020,10,31,19,0,28.5,0,N/A
2020,10,31,20,0,28.200000000000003,0,N/A
2020,10,31,21,0,28,0,N/A
2020,10,31,22,0,27.900000000000002,0,N/A
2020,10,31,23,0,27.700000000000003,0,N/A
2020,11,1,0,0,27.6,0,N/A
2020,11,1,1,0,27.5,0,N/A
2020,11,1,2,0,27.3,0,N/A
2020,11,1,3,0,27.200000000000003,0,N/A
2020,11,1,4,0,27.1,0,N/A
2020,11,1,5,0,27,0,N/A
2020,11,1,6,0,27,0,N/A
2020,11,1,7,0,27.400000000000002,49,N/A
2020,11,1,8,0,28.1,225,N/A
2020,11,1,9,0,28.8,397,N/A
2020,11,1,10,0,29.5,687,N/A
2020,11,1,11,0,30,805,N/A
2020,11,1,12,0,30.400000000000002,643,N/A
2020,11,1,13,0,30.6,601,N/A
2020,11,1,14,0,30.6,379,N/A
2020,11,1,15,0,30.400000000000002,475,N/A
2020,11,1,16,0,30.1,369,N/A
2020,11,1,17,0,29.5,146,N/A
2020,11,1,18,0,28.900000000000002,0,N/A
2020,11,1,19,0,28.5,0,N/A
2020,11,1,20,0,28.3,0,N/A
2020,11,1,21,0,28,0,N/A
2020,11,1,22,0,27.8,0,N/A
2020,11,1,23,0,27.700000000000003,0,N/A
2020,11,2,0,0,27.5,0,N/A
2020,11,2,1,0,27.400000000000002,0,N/A
2020,11,2,2,0,27.3,0,N/A
