Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,6374216,-,b'None',b'None',18.22,-67.17,-4,26,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,Temperature,GHI,
2020,7,7,10,0,30.400000000000002,311,N/A
2020,7,7,11,0,30.900000000000002,881,N/A
2020,7,7,12,0,31.200000000000003,152,N/A
2020,7,7,13,0,31.3,47,N/A
2020,7,7,14,0,31.3,96,N/A
2020,7,7,15,0,31.1,188,N/A
2020,7,7,16,0,30.900000000000002,297,N/A
2020,7,7,17,0,30.6,220,N/A
2020,7,7,18,0,30,144,N/A
2020,7,7,19,0,29.5,8,N/A
2020,7,7,20,0,29.1,0,N/A
2020,7,7,21,0,28.900000000000002,0,N/A
2020,7,7,22,0,28.6,0,N/A
2020,7,7,23,0,28.5,0,N/A
2020,7,8,0,0,28.400000000000002,0,N/A
2020,7,8,1,0,28.3,0,N/A
2020,7,8,2,0,28.3,0,N/A
2020,7,8,3,0,28.200000000000003,0,N/A
2020,7,8,4,0,28.200000000000003,0,N/A
2020,7,8,5,0,28.3,0,N/A
2020,7,8,6,0,28.400000000000002,0,N/A
2020,7,8,7,0,28.8,116,N/A
2020,7,8,8,0,29.200000000000003,252,N/A
2020,7,8,9,0,29.700000000000003,171,N/A
2020,7,8,10,0,30.200000000000003,255,N/A
2020,7,8,11,0,30.400000000000002,348,N/A
2020,7,8,12,0,30.6,499,N/A
2020,7,8,13,0,30.700000000000003,598,N/A
2020,7,8,14,0,30.700000000000003,678,N/A
2020,7,8,15,0,30.6,503,N/A
2020,7,8,16,0,30.5,499,N/A
2020,7,8,17,0,30.200000000000003,319,N/A
2020,7,8,18,0,29.8,162,N/A
2020,7,8,19,0,29.400000000000002,6,N/A
2020,7,8,20,0,29.200000000000003,0,N/A
2020,7,8,21,0,29,0,N/A
2020,7,8,22,0,28.8,0,N/A
2020,7,8,23,0,28.700000000000003,0,N/A
2020,7,9,0,0,28.5,0,N/A
2020,7,9,1,0,28.3,0,N/A
2020,7,9,2,0,28.200000000000003,0,N/A
2020,7,9,3,0,28.1,0,N/A
2020,7,9,4,0,28.1,0,N/A
2020,7,9,5,0,28.1,0,N/A
2020,7,9,6,0,28.200000000000003,0,N/A
2020,7,9,7,0,28.700000000000003,130,N/A
2020,7,9,8,0,29.400000000000002,340,N/A
2020,7,9,9,0,30.1,551,N/A
2020,7,9,10,0,30.8,733,N/A
2020,7,9,11,0,31.400000000000002,862,N/A
2020,7,9,12,0,31.8,936,N/A
2020,7,9,13,0,32,708,N/A
2020,7,9,14,0,31.900000000000002,773,N/A
2020,7,9,15,0,31.700000000000003,422,N/A
2020,7,9,16,0,31.400000000000002,394,N/A
2020,7,9,17,0,30.900000000000002,252,N/A
2020,7,9,18,0,30.3,143,N/A
2020,7,9,19,0,29.700000000000003,6,N/A
2020,7,9,20,0,29.3,0,N/A
2020,7,9,21,0,29.1,0,N/A
2020,7,9,22,0,28.8,0,N/A
2020,7,9,23,0,28.6,0,N/A
2020,7,10,0,0,28.400000000000002,0,N/A
2020,7,10,1,0,28.200000000000003,0,N/A
2020,7,10,2,0,28.1,0,N/A
2020,7,10,3,0,28,0,N/A
2020,7,10,4,0,28,0,N/A
2020,7,10,5,0,27.900000000000002,0,N/A
2020,7,10,6,0,28.200000000000003,0,N/A
2020,7,10,7,0,28.6,143,N/A
2020,7,10,8,0,29,313,N/A
2020,7,10,9,0,29.6,516,N/A
2020,7,10,10,0,30.1,389,N/A
2020,7,10,11,0,30.6,764,N/A
2020,7,10,12,0,31,678,N/A
2020,7,10,13,0,31.200000000000003,531,N/A
2020,7,10,14,0,31.200000000000003,101,N/A
2020,7,10,15,0,31.200000000000003,62,N/A
2020,7,10,16,0,31,66,N/A
2020,7,10,17,0,30.6,268,N/A
2020,7,10,18,0,30.1,169,N/A
2020,7,10,19,0,29.400000000000002,7,N/A
2020,7,10,20,0,29.1,0,N/A
2020,7,10,21,0,28.900000000000002,0,N/A
2020,7,10,22,0,28.700000000000003,0,N/A
2020,7,10,23,0,28.5,0,N/A
2020,7,11,0,0,28.400000000000002,0,N/A
2020,7,11,1,0,28.3,0,N/A
2020,7,11,2,0,28.200000000000003,0,N/A
2020,7,11,3,0,28.1,0,N/A
2020,7,11,4,0,28,0,N/A
2020,7,11,5,0,28,0,N/A
2020,7,11,6,0,28.1,0,N/A
2020,7,11,7,0,28.5,142,N/A
2020,7,11,8,0,29,358,N/A
2020,7,11,9,0,29.8,572,N/A
2020,7,11,10,0,30.5,755,N/A
2020,7,11,11,0,31.200000000000003,905,N/A
2020,7,11,12,0,31.6,975,N/A
2020,7,11,13,0,31.900000000000002,975,N/A
2020,7,11,14,0,32,900,N/A
2020,7,11,15,0,31.8,649,N/A
2020,7,11,16,0,31.5,457,N/A
2020,7,11,17,0,31,141,N/A
2020,7,11,18,0,30.3,159,N/A
2020,7,11,19,0,29.700000000000003,4,N/A
2020,7,11,20,0,29.3,0,N/A
2020,7,11,21,0,29,0,N/A
2020,7,11,22,0,28.8,0,N/A
2020,7,11,23,0,28.5,0,N/A
2020,7,12,0,0,28.3,0,N/A
2020,7,12,1,0,28.1,0,N/A
2020,7,12,2,0,28.1,0,N/A
2020,7,12,3,0,28,0,N/A
2020,7,12,4,0,28,0,N/A
2020,7,12,5,0,28,0,N/A
2020,7,12,6,0,28,0,N/A
2020,7,12,7,0,28.200000000000003,81,N/A
2020,7,12,8,0,28.3,338,N/A
2020,7,12,9,0,28.8,543,N/A
2020,7,12,10,0,29.400000000000002,722,N/A
2020,7,12,11,0,30,853,N/A
2020,7,12,12,0,30.6,753,N/A
2020,7,12,13,0,30.900000000000002,674,N/A
2020,7,12,14,0,30.8,772,N/A
2020,7,12,15,0,30.6,628,N/A
2020,7,12,16,0,30.3,534,N/A
2020,7,12,17,0,29.900000000000002,277,N/A
2020,7,12,18,0,29.5,165,N/A
2020,7,12,19,0,29.3,5,N/A
2020,7,12,20,0,29.1,0,N/A
2020,7,12,21,0,29,0,N/A
2020,7,12,22,0,28.900000000000002,0,N/A
2020,7,12,23,0,28.8,0,N/A
2020,7,13,0,0,28.700000000000003,0,N/A
2020,7,13,1,0,28.6,0,N/A
2020,7,13,2,0,28.5,0,N/A
2020,7,13,3,0,28.400000000000002,0,N/A
2020,7,13,4,0,28.400000000000002,0,N/A
2020,7,13,5,0,28.400000000000002,0,N/A
2020,7,13,6,0,28.5,0,N/A
2020,7,13,7,0,28.700000000000003,111,N/A
2020,7,13,8,0,29,314,N/A
2020,7,13,9,0,29.5,372,N/A
2020,7,13,10,0,30.200000000000003,700,N/A
2020,7,13,11,0,30.8,831,N/A
2020,7,13,12,0,31.3,903,N/A
2020,7,13,13,0,31.6,795,N/A
2020,7,13,14,0,31.700000000000003,412,N/A
2020,7,13,15,0,31.6,720,N/A
2020,7,13,16,0,31.3,549,N/A
2020,7,13,17,0,30.8,158,N/A
2020,7,13,18,0,30.3,136,N/A
2020,7,13,19,0,29.700000000000003,0,N/A
2020,7,13,20,0,29.400000000000002,0,N/A
2020,7,13,21,0,29.1,0,N/A
2020,7,13,22,0,28.900000000000002,0,N/A
2020,7,13,23,0,28.700000000000003,0,N/A
2020,7,14,0,0,28.5,0,N/A
2020,7,14,1,0,28.3,0,N/A
2020,7,14,2,0,28.200000000000003,0,N/A
2020,7,14,3,0,28.1,0,N/A
2020,7,14,4,0,28,0,N/A
2020,7,14,5,0,28,0,N/A
2020,7,14,6,0,28.200000000000003,0,N/A
2020,7,14,7,0,28.5,116,N/A
2020,7,14,8,0,29,320,N/A
2020,7,14,9,0,29.8,528,N/A
2020,7,14,10,0,30.5,708,N/A
2020,7,14,11,0,31.200000000000003,851,N/A
2020,7,14,12,0,31.700000000000003,440,N/A
2020,7,14,13,0,31.900000000000002,929,N/A
2020,7,14,14,0,31.8,372,N/A
2020,7,14,15,0,31.700000000000003,642,N/A
2020,7,14,16,0,31.400000000000002,158,N/A
2020,7,14,17,0,30.900000000000002,262,N/A
2020,7,14,18,0,30.3,149,N/A
2020,7,14,19,0,29.700000000000003,2,N/A
2020,7,14,20,0,29.3,0,N/A
2020,7,14,21,0,29,0,N/A
2020,7,14,22,0,28.8,0,N/A
2020,7,14,23,0,28.5,0,N/A
2020,7,15,0,0,28.400000000000002,0,N/A
2020,7,15,1,0,28.200000000000003,0,N/A
2020,7,15,2,0,28.1,0,N/A
2020,7,15,3,0,28,0,N/A
2020,7,15,4,0,27.900000000000002,0,N/A
2020,7,15,5,0,27.900000000000002,0,N/A
2020,7,15,6,0,28.1,0,N/A
2020,7,15,7,0,28.6,150,N/A
2020,7,15,8,0,29.200000000000003,374,N/A
2020,7,15,9,0,29.900000000000002,595,N/A
2020,7,15,10,0,30.5,780,N/A
2020,7,15,11,0,31,908,N/A
2020,7,15,12,0,31.3,979,N/A
2020,7,15,13,0,31.400000000000002,982,N/A
2020,7,15,14,0,31.400000000000002,256,N/A
2020,7,15,15,0,31.200000000000003,430,N/A
2020,7,15,16,0,30.900000000000002,260,N/A
2020,7,15,17,0,30.400000000000002,276,N/A
2020,7,15,18,0,29.8,171,N/A
2020,7,15,19,0,29.3,9,N/A
2020,7,15,20,0,29,0,N/A
2020,7,15,21,0,28.700000000000003,0,N/A
2020,7,15,22,0,28.5,0,N/A
2020,7,15,23,0,28.3,0,N/A
2020,7,16,0,0,28.1,0,N/A
2020,7,16,1,0,28,0,N/A
2020,7,16,2,0,27.8,0,N/A
2020,7,16,3,0,27.700000000000003,0,N/A
2020,7,16,4,0,27.6,0,N/A
2020,7,16,5,0,27.6,0,N/A
2020,7,16,6,0,27.8,0,N/A
2020,7,16,7,0,28.200000000000003,149,N/A
2020,7,16,8,0,28.8,370,N/A
2020,7,16,9,0,29.5,584,N/A
2020,7,16,10,0,30,765,N/A
2020,7,16,11,0,30.400000000000002,898,N/A
2020,7,16,12,0,30.700000000000003,447,N/A
2020,7,16,13,0,30.8,289,N/A
2020,7,16,14,0,30.8,442,N/A
2020,7,16,15,0,30.8,646,N/A
2020,7,16,16,0,30.700000000000003,472,N/A
2020,7,16,17,0,30.400000000000002,118,N/A
2020,7,16,18,0,29.8,47,N/A
2020,7,16,19,0,29.1,6,N/A
2020,7,16,20,0,28.8,0,N/A
2020,7,16,21,0,28.700000000000003,0,N/A
2020,7,16,22,0,28.5,0,N/A
2020,7,16,23,0,28.400000000000002,0,N/A
2020,7,17,0,0,28.200000000000003,0,N/A
2020,7,17,1,0,28.1,0,N/A
2020,7,17,2,0,28,0,N/A
2020,7,17,3,0,27.900000000000002,0,N/A
2020,7,17,4,0,27.8,0,N/A
2020,7,17,5,0,27.8,0,N/A
2020,7,17,6,0,28,0,N/A
2020,7,17,7,0,28.400000000000002,142,N/A
2020,7,17,8,0,29,360,N/A
2020,7,17,9,0,29.700000000000003,575,N/A
2020,7,17,10,0,30.3,760,N/A
2020,7,17,11,0,30.8,904,N/A
2020,7,17,12,0,31.200000000000003,976,N/A
2020,7,17,13,0,31.3,755,N/A
2020,7,17,14,0,31.200000000000003,40,N/A
2020,7,17,15,0,31,710,N/A
2020,7,17,16,0,30.700000000000003,225,N/A
2020,7,17,17,0,30.3,208,N/A
2020,7,17,18,0,29.8,104,N/A
2020,7,17,19,0,29.200000000000003,6,N/A
2020,7,17,20,0,28.900000000000002,0,N/A
2020,7,17,21,0,28.700000000000003,0,N/A
2020,7,17,22,0,28.5,0,N/A
2020,7,17,23,0,28.400000000000002,0,N/A
2020,7,18,0,0,28.200000000000003,0,N/A
2020,7,18,1,0,28.1,0,N/A
2020,7,18,2,0,27.900000000000002,0,N/A
2020,7,18,3,0,27.8,0,N/A
2020,7,18,4,0,27.700000000000003,0,N/A
2020,7,18,5,0,27.6,0,N/A
2020,7,18,6,0,27.900000000000002,0,N/A
2020,7,18,7,0,28.5,149,N/A
2020,7,18,8,0,29.1,373,N/A
2020,7,18,9,0,29.8,594,N/A
2020,7,18,10,0,30.5,782,N/A
2020,7,18,11,0,31,921,N/A
2020,7,18,12,0,31.200000000000003,646,N/A
2020,7,18,13,0,31.200000000000003,1000,N/A
2020,7,18,14,0,31,719,N/A
2020,7,18,15,0,30.700000000000003,329,N/A
2020,7,18,16,0,30.3,182,N/A
2020,7,18,17,0,29.900000000000002,341,N/A
2020,7,18,18,0,29.3,183,N/A
2020,7,18,19,0,28.700000000000003,11,N/A
2020,7,18,20,0,28.400000000000002,0,N/A
2020,7,18,21,0,28.3,0,N/A
2020,7,18,22,0,28.1,0,N/A
2020,7,18,23,0,28,0,N/A
2020,7,19,0,0,27.900000000000002,0,N/A
2020,7,19,1,0,27.8,0,N/A
2020,7,19,2,0,27.700000000000003,0,N/A
2020,7,19,3,0,27.6,0,N/A
2020,7,19,4,0,27.5,0,N/A
2020,7,19,5,0,27.400000000000002,0,N/A
2020,7,19,6,0,27.8,0,N/A
2020,7,19,7,0,28.6,152,N/A
2020,7,19,8,0,29.200000000000003,377,N/A
2020,7,19,9,0,30,597,N/A
2020,7,19,10,0,30.700000000000003,783,N/A
2020,7,19,11,0,31.3,749,N/A
2020,7,19,12,0,31.700000000000003,992,N/A
2020,7,19,13,0,31.900000000000002,993,N/A
2020,7,19,14,0,31.900000000000002,494,N/A
2020,7,19,15,0,31.700000000000003,143,N/A
2020,7,19,16,0,31.3,118,N/A
2020,7,19,17,0,30.8,59,N/A
2020,7,19,18,0,30.3,147,N/A
2020,7,19,19,0,29.700000000000003,4,N/A
2020,7,19,20,0,29.400000000000002,0,N/A
2020,7,19,21,0,29.200000000000003,0,N/A
2020,7,19,22,0,29,0,N/A
2020,7,19,23,0,28.8,0,N/A
2020,7,20,0,0,28.6,0,N/A
2020,7,20,1,0,28.400000000000002,0,N/A
2020,7,20,2,0,28.200000000000003,0,N/A
2020,7,20,3,0,28,0,N/A
2020,7,20,4,0,27.900000000000002,0,N/A
2020,7,20,5,0,27.8,0,N/A
2020,7,20,6,0,28.200000000000003,0,N/A
2020,7,20,7,0,28.8,144,N/A
2020,7,20,8,0,29.400000000000002,368,N/A
2020,7,20,9,0,30,589,N/A
2020,7,20,10,0,30.6,775,N/A
2020,7,20,11,0,31,915,N/A
2020,7,20,12,0,31.200000000000003,986,N/A
2020,7,20,13,0,31.200000000000003,728,N/A
2020,7,20,14,0,31,334,N/A
2020,7,20,15,0,30.700000000000003,28,N/A
2020,7,20,16,0,30.400000000000002,493,N/A
2020,7,20,17,0,30,394,N/A
2020,7,20,18,0,29.5,173,N/A
2020,7,20,19,0,29.1,9,N/A
2020,7,20,20,0,29,0,N/A
2020,7,20,21,0,28.8,0,N/A
2020,7,20,22,0,28.700000000000003,0,N/A
2020,7,20,23,0,28.6,0,N/A
2020,7,21,0,0,28.5,0,N/A
2020,7,21,1,0,28.400000000000002,0,N/A
2020,7,21,2,0,28.3,0,N/A
2020,7,21,3,0,28.3,0,N/A
2020,7,21,4,0,28.3,0,N/A
2020,7,21,5,0,28.200000000000003,0,N/A
2020,7,21,6,0,28.400000000000002,0,N/A
2020,7,21,7,0,28.8,114,N/A
2020,7,21,8,0,29.400000000000002,362,N/A
2020,7,21,9,0,30,494,N/A
2020,7,21,10,0,30.6,767,N/A
2020,7,21,11,0,31.200000000000003,907,N/A
2020,7,21,12,0,31.6,979,N/A
2020,7,21,13,0,31.8,91,N/A
2020,7,21,14,0,31.8,40,N/A
2020,7,21,15,0,31.6,55,N/A
2020,7,21,16,0,31.200000000000003,221,N/A
2020,7,21,17,0,30.700000000000003,175,N/A
2020,7,21,18,0,30.1,96,N/A
2020,7,21,19,0,29.5,4,N/A
2020,7,21,20,0,29.200000000000003,0,N/A
2020,7,21,21,0,28.900000000000002,0,N/A
2020,7,21,22,0,28.700000000000003,0,N/A
2020,7,21,23,0,28.5,0,N/A
2020,7,22,0,0,28.3,0,N/A
2020,7,22,1,0,28.200000000000003,0,N/A
2020,7,22,2,0,28.1,0,N/A
2020,7,22,3,0,28,0,N/A
2020,7,22,4,0,27.900000000000002,0,N/A
2020,7,22,5,0,27.900000000000002,0,N/A
2020,7,22,6,0,28.1,0,N/A
2020,7,22,7,0,28.400000000000002,144,N/A
2020,7,22,8,0,28.700000000000003,368,N/A
2020,7,22,9,0,29.200000000000003,588,N/A
2020,7,22,10,0,29.700000000000003,776,N/A
2020,7,22,11,0,30.1,908,N/A
2020,7,22,12,0,30.3,982,N/A
2020,7,22,13,0,30.400000000000002,386,N/A
2020,7,22,14,0,30.400000000000002,88,N/A
2020,7,22,15,0,30.3,304,N/A
2020,7,22,16,0,30.1,231,N/A
2020,7,22,17,0,29.8,127,N/A
2020,7,22,18,0,29.3,98,N/A
2020,7,22,19,0,29,0,N/A
2020,7,22,20,0,28.8,0,N/A
2020,7,22,21,0,28.6,0,N/A
2020,7,22,22,0,28.400000000000002,0,N/A
2020,7,22,23,0,28.200000000000003,0,N/A
2020,7,23,0,0,28.1,0,N/A
2020,7,23,1,0,28,0,N/A
2020,7,23,2,0,27.900000000000002,0,N/A
2020,7,23,3,0,27.8,0,N/A
2020,7,23,4,0,27.8,0,N/A
2020,7,23,5,0,27.8,0,N/A
2020,7,23,6,0,28,0,N/A
2020,7,23,7,0,28.400000000000002,141,N/A
2020,7,23,8,0,28.900000000000002,363,N/A
2020,7,23,9,0,29.5,583,N/A
2020,7,23,10,0,30.1,770,N/A
2020,7,23,11,0,30.6,912,N/A
2020,7,23,12,0,31,459,N/A
2020,7,23,13,0,31.3,992,N/A
2020,7,23,14,0,31.400000000000002,549,N/A
2020,7,23,15,0,31.1,158,N/A
2020,7,23,16,0,30.8,415,N/A
2020,7,23,17,0,30.3,106,N/A
2020,7,23,18,0,29.700000000000003,145,N/A
2020,7,23,19,0,29.200000000000003,0,N/A
2020,7,23,20,0,29,0,N/A
2020,7,23,21,0,28.8,0,N/A
2020,7,23,22,0,28.6,0,N/A
2020,7,23,23,0,28.5,0,N/A
2020,7,24,0,0,28.3,0,N/A
2020,7,24,1,0,28.200000000000003,0,N/A
2020,7,24,2,0,28.1,0,N/A
2020,7,24,3,0,28,0,N/A
2020,7,24,4,0,27.900000000000002,0,N/A
2020,7,24,5,0,27.900000000000002,0,N/A
2020,7,24,6,0,28.200000000000003,0,N/A
2020,7,24,7,0,28.6,135,N/A
2020,7,24,8,0,28.900000000000002,352,N/A
2020,7,24,9,0,29.200000000000003,567,N/A
2020,7,24,10,0,29.5,749,N/A
2020,7,24,11,0,29.700000000000003,392,N/A
2020,7,24,12,0,29.8,738,N/A
2020,7,24,13,0,30,610,N/A
2020,7,24,14,0,30.1,587,N/A
2020,7,24,15,0,30.1,656,N/A
2020,7,24,16,0,30,583,N/A
2020,7,24,17,0,29.8,297,N/A
2020,7,24,18,0,29.400000000000002,155,N/A
2020,7,24,19,0,29.200000000000003,0,N/A
2020,7,24,20,0,29.1,0,N/A
2020,7,24,21,0,29,0,N/A
2020,7,24,22,0,28.900000000000002,0,N/A
2020,7,24,23,0,28.8,0,N/A
2020,7,25,0,0,28.700000000000003,0,N/A
2020,7,25,1,0,28.6,0,N/A
2020,7,25,2,0,28.5,0,N/A
2020,7,25,3,0,28.400000000000002,0,N/A
2020,7,25,4,0,28.400000000000002,0,N/A
2020,7,25,5,0,28.3,0,N/A
2020,7,25,6,0,28.400000000000002,0,N/A
2020,7,25,7,0,28.700000000000003,120,N/A
2020,7,25,8,0,29.200000000000003,331,N/A
2020,7,25,9,0,29.900000000000002,547,N/A
2020,7,25,10,0,30.400000000000002,734,N/A
2020,7,25,11,0,30.900000000000002,852,N/A
2020,7,25,12,0,31.200000000000003,332,N/A
2020,7,25,13,0,31.3,617,N/A
2020,7,25,14,0,31.400000000000002,215,N/A
2020,7,25,15,0,31.3,494,N/A
2020,7,25,16,0,31,17,N/A
2020,7,25,17,0,30.6,17,N/A
2020,7,25,18,0,30.1,147,N/A
2020,7,25,19,0,29.5,0,N/A
2020,7,25,20,0,29.3,0,N/A
2020,7,25,21,0,29,0,N/A
2020,7,25,22,0,28.8,0,N/A
2020,7,25,23,0,28.6,0,N/A
2020,7,26,0,0,28.400000000000002,0,N/A
2020,7,26,1,0,28.3,0,N/A
2020,7,26,2,0,28.200000000000003,0,N/A
2020,7,26,3,0,28.200000000000003,0,N/A
2020,7,26,4,0,28.200000000000003,0,N/A
2020,7,26,5,0,28.200000000000003,0,N/A
2020,7,26,6,0,28.200000000000003,0,N/A
2020,7,26,7,0,28.6,121,N/A
2020,7,26,8,0,29.1,335,N/A
2020,7,26,9,0,29.900000000000002,554,N/A
2020,7,26,10,0,30.6,741,N/A
2020,7,26,11,0,31,573,N/A
2020,7,26,12,0,31.3,550,N/A
2020,7,26,13,0,31.400000000000002,375,N/A
2020,7,26,14,0,31.3,103,N/A
2020,7,26,15,0,31.1,91,N/A
2020,7,26,16,0,30.8,62,N/A
2020,7,26,17,0,30.400000000000002,96,N/A
2020,7,26,18,0,29.900000000000002,40,N/A
2020,7,26,19,0,29.400000000000002,0,N/A
2020,7,26,20,0,29.1,0,N/A
2020,7,26,21,0,28.900000000000002,0,N/A
2020,7,26,22,0,28.700000000000003,0,N/A
2020,7,26,23,0,28.5,0,N/A
2020,7,27,0,0,28.400000000000002,0,N/A
2020,7,27,1,0,28.200000000000003,0,N/A
2020,7,27,2,0,28.1,0,N/A
2020,7,27,3,0,28.1,0,N/A
2020,7,27,4,0,28,0,N/A
2020,7,27,5,0,28,0,N/A
2020,7,27,6,0,28.200000000000003,0,N/A
2020,7,27,7,0,28.700000000000003,132,N/A
2020,7,27,8,0,29.3,352,N/A
2020,7,27,9,0,30,571,N/A
2020,7,27,10,0,30.700000000000003,757,N/A
2020,7,27,11,0,31.1,884,N/A
2020,7,27,12,0,31.400000000000002,955,N/A
2020,7,27,13,0,31.5,958,N/A
2020,7,27,14,0,31.5,420,N/A
2020,7,27,15,0,31.3,456,N/A
2020,7,27,16,0,30.900000000000002,159,N/A
2020,7,27,17,0,30.6,244,N/A
2020,7,27,18,0,30,163,N/A
2020,7,27,19,0,29.5,0,N/A
2020,7,27,20,0,29.1,0,N/A
2020,7,27,21,0,28.8,0,N/A
2020,7,27,22,0,28.6,0,N/A
2020,7,27,23,0,28.400000000000002,0,N/A
2020,7,28,0,0,28.200000000000003,0,N/A
2020,7,28,1,0,28.1,0,N/A
2020,7,28,2,0,28.1,0,N/A
2020,7,28,3,0,28.1,0,N/A
2020,7,28,4,0,28.1,0,N/A
2020,7,28,5,0,28.1,0,N/A
2020,7,28,6,0,28.3,0,N/A
2020,7,28,7,0,28.6,119,N/A
2020,7,28,8,0,29.1,328,N/A
2020,7,28,9,0,29.700000000000003,539,N/A
2020,7,28,10,0,30.3,494,N/A
2020,7,28,11,0,30.8,598,N/A
2020,7,28,12,0,31.1,929,N/A
2020,7,28,13,0,31.3,934,N/A
2020,7,28,14,0,31.3,325,N/A
2020,7,28,15,0,31.200000000000003,214,N/A
2020,7,28,16,0,30.8,215,N/A
2020,7,28,17,0,30.400000000000002,363,N/A
2020,7,28,18,0,29.900000000000002,149,N/A
2020,7,28,19,0,29.400000000000002,0,N/A
2020,7,28,20,0,29.200000000000003,0,N/A
2020,7,28,21,0,29,0,N/A
2020,7,28,22,0,28.8,0,N/A
2020,7,28,23,0,28.6,0,N/A
2020,7,29,0,0,28.5,0,N/A
2020,7,29,1,0,28.400000000000002,0,N/A
2020,7,29,2,0,28.400000000000002,0,N/A
2020,7,29,3,0,28.400000000000002,0,N/A
2020,7,29,4,0,28.5,0,N/A
2020,7,29,5,0,28.400000000000002,0,N/A
2020,7,29,6,0,28.5,0,N/A
2020,7,29,7,0,28.8,121,N/A
2020,7,29,8,0,29.3,310,N/A
2020,7,29,9,0,30,481,N/A
2020,7,29,10,0,30.5,589,N/A
2020,7,29,11,0,30.8,690,N/A
2020,7,29,12,0,30.8,512,N/A
2020,7,29,13,0,30.700000000000003,682,N/A
2020,7,29,14,0,30.6,315,N/A
2020,7,29,15,0,30.400000000000002,135,N/A
2020,7,29,16,0,30,304,N/A
2020,7,29,17,0,29.400000000000002,148,N/A
2020,7,29,18,0,28.8,58,N/A
2020,7,29,19,0,28.5,0,N/A
2020,7,29,20,0,28.400000000000002,0,N/A
2020,7,29,21,0,28.400000000000002,0,N/A
2020,7,29,22,0,28.3,0,N/A
2020,7,29,23,0,28.200000000000003,0,N/A
2020,7,30,0,0,28.200000000000003,0,N/A
2020,7,30,1,0,28.200000000000003,0,N/A
2020,7,30,2,0,28.200000000000003,0,N/A
2020,7,30,3,0,28.200000000000003,0,N/A
2020,7,30,4,0,28.400000000000002,0,N/A
2020,7,30,5,0,28.400000000000002,0,N/A
2020,7,30,6,0,28.5,0,N/A
2020,7,30,7,0,28.700000000000003,16,N/A
2020,7,30,8,0,29,9,N/A
2020,7,30,9,0,29.3,20,N/A
2020,7,30,10,0,29.400000000000002,33,N/A
2020,7,30,11,0,29.3,39,N/A
2020,7,30,12,0,29.200000000000003,46,N/A
2020,7,30,13,0,29.1,73,N/A
2020,7,30,14,0,29,96,N/A
2020,7,30,15,0,28.900000000000002,136,N/A
2020,7,30,16,0,28.8,198,N/A
2020,7,30,17,0,28.700000000000003,139,N/A
2020,7,30,18,0,28.700000000000003,44,N/A
2020,7,30,19,0,28.700000000000003,0,N/A
2020,7,30,20,0,28.700000000000003,0,N/A
2020,7,30,21,0,28.700000000000003,0,N/A
2020,7,30,22,0,28.6,0,N/A
2020,7,30,23,0,28.5,0,N/A
2020,7,31,0,0,28.400000000000002,0,N/A
2020,7,31,1,0,28.3,0,N/A
2020,7,31,2,0,28.3,0,N/A
2020,7,31,3,0,28.3,0,N/A
2020,7,31,4,0,28.3,0,N/A
2020,7,31,5,0,28.3,0,N/A
2020,7,31,6,0,28.400000000000002,0,N/A
2020,7,31,7,0,28.6,90,N/A
2020,7,31,8,0,29,216,N/A
2020,7,31,9,0,29.700000000000003,433,N/A
2020,7,31,10,0,30.3,407,N/A
2020,7,31,11,0,30.8,634,N/A
2020,7,31,12,0,31.1,611,N/A
2020,7,31,13,0,31.3,286,N/A
2020,7,31,14,0,31.3,300,N/A
2020,7,31,15,0,31.200000000000003,611,N/A
2020,7,31,16,0,30.900000000000002,78,N/A
2020,7,31,17,0,30.5,19,N/A
2020,7,31,18,0,30,71,N/A
2020,7,31,19,0,29.3,0,N/A
2020,7,31,20,0,29,0,N/A
2020,7,31,21,0,28.8,0,N/A
2020,7,31,22,0,28.6,0,N/A
2020,7,31,23,0,28.3,0,N/A
2020,8,1,0,0,28.200000000000003,0,N/A
2020,8,1,1,0,28,0,N/A
2020,8,1,2,0,27.900000000000002,0,N/A
2020,8,1,3,0,27.8,0,N/A
2020,8,1,4,0,27.700000000000003,0,N/A
2020,8,1,5,0,27.700000000000003,0,N/A
2020,8,1,6,0,28,0,N/A
2020,8,1,7,0,28.6,103,N/A
