Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,6385744,-,b'Mayagüez',b'Puerto Rico',18.18,-67.11,-4,195,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,Temperature,GHI,
2020,10,23,19,0,28.5,0,N/A
2020,10,23,20,0,28.200000000000003,0,N/A
2020,10,23,21,0,27.900000000000002,0,N/A
2020,10,23,22,0,27.8,0,N/A
2020,10,23,23,0,27.700000000000003,0,N/A
2020,10,24,0,0,27.6,0,N/A
2020,10,24,1,0,27.5,0,N/A
2020,10,24,2,0,27.400000000000002,0,N/A
2020,10,24,3,0,27.3,0,N/A
2020,10,24,4,0,27.3,0,N/A
2020,10,24,5,0,27.200000000000003,0,N/A
2020,10,24,6,0,27.200000000000003,0,N/A
2020,10,24,7,0,27.700000000000003,77,N/A
2020,10,24,8,0,28.200000000000003,295,N/A
2020,10,24,9,0,28.900000000000002,517,N/A
2020,10,24,10,0,29.400000000000002,703,N/A
2020,10,24,11,0,29.900000000000002,844,N/A
2020,10,24,12,0,30.200000000000003,897,N/A
2020,10,24,13,0,30.5,873,N/A
2020,10,24,14,0,30.5,771,N/A
2020,10,24,15,0,30.3,607,N/A
2020,10,24,16,0,30,396,N/A
2020,10,24,17,0,29.400000000000002,165,N/A
2020,10,24,18,0,28.700000000000003,0,N/A
2020,10,24,19,0,28.3,0,N/A
2020,10,24,20,0,28,0,N/A
2020,10,24,21,0,27.8,0,N/A
2020,10,24,22,0,27.6,0,N/A
2020,10,24,23,0,27.400000000000002,0,N/A
2020,10,25,0,0,27.200000000000003,0,N/A
2020,10,25,1,0,27.1,0,N/A
2020,10,25,2,0,27,0,N/A
2020,10,25,3,0,26.900000000000002,0,N/A
2020,10,25,4,0,26.900000000000002,0,N/A
2020,10,25,5,0,27,0,N/A
2020,10,25,6,0,27,0,N/A
2020,10,25,7,0,27.400000000000002,79,N/A
2020,10,25,8,0,27.900000000000002,303,N/A
2020,10,25,9,0,28.3,526,N/A
2020,10,25,10,0,28.8,708,N/A
2020,10,25,11,0,29.200000000000003,831,N/A
2020,10,25,12,0,29.6,684,N/A
2020,10,25,13,0,29.8,501,N/A
2020,10,25,14,0,29.8,765,N/A
2020,10,25,15,0,29.6,604,N/A
2020,10,25,16,0,29.3,298,N/A
2020,10,25,17,0,28.8,128,N/A
2020,10,25,18,0,28.200000000000003,0,N/A
2020,10,25,19,0,27.900000000000002,0,N/A
2020,10,25,20,0,27.700000000000003,0,N/A
2020,10,25,21,0,27.5,0,N/A
2020,10,25,22,0,27.400000000000002,0,N/A
2020,10,25,23,0,27.200000000000003,0,N/A
2020,10,26,0,0,27.200000000000003,0,N/A
2020,10,26,1,0,27.1,0,N/A
2020,10,26,2,0,27.1,0,N/A
2020,10,26,3,0,27.1,0,N/A
2020,10,26,4,0,27,0,N/A
2020,10,26,5,0,27,0,N/A
2020,10,26,6,0,26.900000000000002,0,N/A
2020,10,26,7,0,27.3,81,N/A
2020,10,26,8,0,27.900000000000002,308,N/A
2020,10,26,9,0,28.6,532,N/A
2020,10,26,10,0,29.3,714,N/A
2020,10,26,11,0,29.8,841,N/A
2020,10,26,12,0,30.1,891,N/A
2020,10,26,13,0,30.3,867,N/A
2020,10,26,14,0,30.3,767,N/A
2020,10,26,15,0,30,605,N/A
2020,10,26,16,0,29.6,395,N/A
2020,10,26,17,0,29.1,165,N/A
2020,10,26,18,0,28.3,0,N/A
2020,10,26,19,0,27.900000000000002,0,N/A
2020,10,26,20,0,27.6,0,N/A
2020,10,26,21,0,27.3,0,N/A
2020,10,26,22,0,27.1,0,N/A
2020,10,26,23,0,26.900000000000002,0,N/A
2020,10,27,0,0,26.8,0,N/A
2020,10,27,1,0,26.700000000000003,0,N/A
2020,10,27,2,0,26.700000000000003,0,N/A
2020,10,27,3,0,26.700000000000003,0,N/A
2020,10,27,4,0,26.700000000000003,0,N/A
2020,10,27,5,0,26.700000000000003,0,N/A
2020,10,27,6,0,26.700000000000003,0,N/A
2020,10,27,7,0,27.1,52,N/A
2020,10,27,8,0,27.400000000000002,148,N/A
2020,10,27,9,0,27.8,420,N/A
2020,10,27,10,0,28.400000000000002,173,N/A
2020,10,27,11,0,28.900000000000002,240,N/A
2020,10,27,12,0,29.400000000000002,487,N/A
2020,10,27,13,0,29.6,647,N/A
2020,10,27,14,0,29.700000000000003,541,N/A
2020,10,27,15,0,29.6,499,N/A
2020,10,27,16,0,29.200000000000003,272,N/A
2020,10,27,17,0,28.6,30,N/A
2020,10,27,18,0,27.900000000000002,0,N/A
2020,10,27,19,0,27.6,0,N/A
2020,10,27,20,0,27.400000000000002,0,N/A
2020,10,27,21,0,27.200000000000003,0,N/A
2020,10,27,22,0,27,0,N/A
2020,10,27,23,0,26.900000000000002,0,N/A
2020,10,28,0,0,26.700000000000003,0,N/A
2020,10,28,1,0,26.6,0,N/A
2020,10,28,2,0,26.5,0,N/A
2020,10,28,3,0,26.5,0,N/A
2020,10,28,4,0,26.400000000000002,0,N/A
2020,10,28,5,0,26.5,0,N/A
2020,10,28,6,0,26.5,0,N/A
2020,10,28,7,0,26.900000000000002,78,N/A
2020,10,28,8,0,27.5,301,N/A
2020,10,28,9,0,28.200000000000003,522,N/A
2020,10,28,10,0,28.900000000000002,703,N/A
2020,10,28,11,0,29.400000000000002,829,N/A
2020,10,28,12,0,29.700000000000003,880,N/A
2020,10,28,13,0,29.8,856,N/A
2020,10,28,14,0,29.700000000000003,761,N/A
2020,10,28,15,0,29.400000000000002,371,N/A
2020,10,28,16,0,29,246,N/A
2020,10,28,17,0,28.3,160,N/A
2020,10,28,18,0,27.6,0,N/A
2020,10,28,19,0,27.3,0,N/A
2020,10,28,20,0,27.1,0,N/A
2020,10,28,21,0,26.900000000000002,0,N/A
2020,10,28,22,0,26.700000000000003,0,N/A
2020,10,28,23,0,26.6,0,N/A
2020,10,29,0,0,26.5,0,N/A
2020,10,29,1,0,26.3,0,N/A
2020,10,29,2,0,26.200000000000003,0,N/A
2020,10,29,3,0,26.200000000000003,0,N/A
2020,10,29,4,0,26.3,0,N/A
2020,10,29,5,0,26.3,0,N/A
2020,10,29,6,0,26.3,0,N/A
2020,10,29,7,0,26.5,48,N/A
2020,10,29,8,0,26.900000000000002,106,N/A
2020,10,29,9,0,27.400000000000002,250,N/A
2020,10,29,10,0,28.1,536,N/A
2020,10,29,11,0,28.6,617,N/A
2020,10,29,12,0,28.900000000000002,651,N/A
2020,10,29,13,0,29.1,836,N/A
2020,10,29,14,0,29.1,739,N/A
2020,10,29,15,0,28.8,468,N/A
2020,10,29,16,0,28.400000000000002,206,N/A
2020,10,29,17,0,27.900000000000002,80,N/A
2020,10,29,18,0,27.400000000000002,0,N/A
2020,10,29,19,0,27.200000000000003,0,N/A
2020,10,29,20,0,27.1,0,N/A
2020,10,29,21,0,27.1,0,N/A
2020,10,29,22,0,26.900000000000002,0,N/A
2020,10,29,23,0,26.900000000000002,0,N/A
2020,10,30,0,0,26.8,0,N/A
2020,10,30,1,0,26.8,0,N/A
2020,10,30,2,0,26.900000000000002,0,N/A
2020,10,30,3,0,26.900000000000002,0,N/A
2020,10,30,4,0,27,0,N/A
2020,10,30,5,0,27,0,N/A
2020,10,30,6,0,27,0,N/A
2020,10,30,7,0,27.200000000000003,55,N/A
2020,10,30,8,0,27.400000000000002,282,N/A
2020,10,30,9,0,27.700000000000003,499,N/A
2020,10,30,10,0,28.200000000000003,679,N/A
2020,10,30,11,0,28.8,588,N/A
2020,10,30,12,0,29.3,610,N/A
2020,10,30,13,0,29.6,609,N/A
2020,10,30,14,0,29.700000000000003,227,N/A
2020,10,30,15,0,29.6,485,N/A
2020,10,30,16,0,29.3,203,N/A
2020,10,30,17,0,28.700000000000003,106,N/A
2020,10,30,18,0,28,0,N/A
2020,10,30,19,0,27.700000000000003,0,N/A
2020,10,30,20,0,27.5,0,N/A
2020,10,30,21,0,27.400000000000002,0,N/A
2020,10,30,22,0,27.200000000000003,0,N/A
2020,10,30,23,0,27.1,0,N/A
2020,10,31,0,0,27.1,0,N/A
2020,10,31,1,0,27.1,0,N/A
2020,10,31,2,0,27,0,N/A
2020,10,31,3,0,27,0,N/A
2020,10,31,4,0,27,0,N/A
2020,10,31,5,0,26.900000000000002,0,N/A
2020,10,31,6,0,26.900000000000002,0,N/A
2020,10,31,7,0,27,47,N/A
2020,10,31,8,0,27.3,273,N/A
2020,10,31,9,0,27.900000000000002,489,N/A
2020,10,31,10,0,28.5,669,N/A
2020,10,31,11,0,29.1,359,N/A
2020,10,31,12,0,29.5,298,N/A
2020,10,31,13,0,29.8,681,N/A
2020,10,31,14,0,29.8,271,N/A
2020,10,31,15,0,29.700000000000003,285,N/A
2020,10,31,16,0,29.3,161,N/A
2020,10,31,17,0,28.700000000000003,115,N/A
2020,10,31,18,0,28,0,N/A
2020,10,31,19,0,27.6,0,N/A
2020,10,31,20,0,27.400000000000002,0,N/A
2020,10,31,21,0,27.200000000000003,0,N/A
2020,10,31,22,0,27,0,N/A
2020,10,31,23,0,26.8,0,N/A
2020,11,1,0,0,26.700000000000003,0,N/A
2020,11,1,1,0,26.6,0,N/A
2020,11,1,2,0,26.400000000000002,0,N/A
2020,11,1,3,0,26.3,0,N/A
2020,11,1,4,0,26.200000000000003,0,N/A
2020,11,1,5,0,26.1,0,N/A
2020,11,1,6,0,26.1,0,N/A
2020,11,1,7,0,26.6,51,N/A
2020,11,1,8,0,27.3,230,N/A
2020,11,1,9,0,28.1,422,N/A
2020,11,1,10,0,28.700000000000003,692,N/A
2020,11,1,11,0,29.200000000000003,810,N/A
2020,11,1,12,0,29.6,698,N/A
2020,11,1,13,0,29.8,679,N/A
2020,11,1,14,0,29.900000000000002,391,N/A
2020,11,1,15,0,29.700000000000003,461,N/A
2020,11,1,16,0,29.200000000000003,372,N/A
2020,11,1,17,0,28.700000000000003,147,N/A
2020,11,1,18,0,28,0,N/A
2020,11,1,19,0,27.700000000000003,0,N/A
2020,11,1,20,0,27.400000000000002,0,N/A
2020,11,1,21,0,27.1,0,N/A
2020,11,1,22,0,26.900000000000002,0,N/A
2020,11,1,23,0,26.8,0,N/A
2020,11,2,0,0,26.6,0,N/A
2020,11,2,1,0,26.5,0,N/A
2020,11,2,2,0,26.5,0,N/A
2020,11,2,3,0,26.5,0,N/A
2020,11,2,4,0,26.6,0,N/A
2020,11,2,5,0,26.6,0,N/A
2020,11,2,6,0,26.6,0,N/A
2020,11,2,7,0,26.900000000000002,42,N/A
2020,11,2,8,0,27.3,34,N/A
2020,11,2,9,0,27.8,221,N/A
2020,11,2,10,0,28.400000000000002,522,N/A
2020,11,2,11,0,28.900000000000002,632,N/A
2020,11,2,12,0,29.200000000000003,447,N/A
2020,11,2,13,0,29.200000000000003,481,N/A
2020,11,2,14,0,29.1,427,N/A
2020,11,2,15,0,28.900000000000002,171,N/A
2020,11,2,16,0,28.400000000000002,170,N/A
2020,11,2,17,0,28,48,N/A
2020,11,2,18,0,27.700000000000003,0,N/A
2020,11,2,19,0,27.5,0,N/A
2020,11,2,20,0,27.400000000000002,0,N/A
2020,11,2,21,0,27.400000000000002,0,N/A
2020,11,2,22,0,27.400000000000002,0,N/A
2020,11,2,23,0,27.3,0,N/A
2020,11,3,0,0,27.200000000000003,0,N/A
2020,11,3,1,0,27.1,0,N/A
2020,11,3,2,0,27,0,N/A
2020,11,3,3,0,26.900000000000002,0,N/A
2020,11,3,4,0,26.8,0,N/A
2020,11,3,5,0,26.700000000000003,0,N/A
2020,11,3,6,0,26.700000000000003,0,N/A
2020,11,3,7,0,26.900000000000002,43,N/A
2020,11,3,8,0,27.3,219,N/A
2020,11,3,9,0,27.6,391,N/A
2020,11,3,10,0,28.1,547,N/A
2020,11,3,11,0,28.5,785,N/A
2020,11,3,12,0,28.900000000000002,630,N/A
2020,11,3,13,0,29.1,819,N/A
2020,11,3,14,0,29.1,584,N/A
2020,11,3,15,0,29,470,N/A
2020,11,3,16,0,28.8,366,N/A
2020,11,3,17,0,28.3,144,N/A
2020,11,3,18,0,27.6,0,N/A
2020,11,3,19,0,27.3,0,N/A
2020,11,3,20,0,27.200000000000003,0,N/A
2020,11,3,21,0,27.1,0,N/A
2020,11,3,22,0,26.900000000000002,0,N/A
2020,11,3,23,0,26.8,0,N/A
2020,11,4,0,0,26.700000000000003,0,N/A
2020,11,4,1,0,26.5,0,N/A
2020,11,4,2,0,26.400000000000002,0,N/A
2020,11,4,3,0,26.200000000000003,0,N/A
2020,11,4,4,0,26.1,0,N/A
2020,11,4,5,0,26.1,0,N/A
2020,11,4,6,0,26,0,N/A
2020,11,4,7,0,26.5,66,N/A
2020,11,4,8,0,27.200000000000003,281,N/A
2020,11,4,9,0,27.900000000000002,500,N/A
2020,11,4,10,0,28.6,683,N/A
2020,11,4,11,0,29.1,814,N/A
2020,11,4,12,0,29.5,866,N/A
2020,11,4,13,0,29.6,487,N/A
2020,11,4,14,0,29.6,126,N/A
2020,11,4,15,0,29.400000000000002,107,N/A
2020,11,4,16,0,29.1,15,N/A
2020,11,4,17,0,28.400000000000002,41,N/A
2020,11,4,18,0,27.6,0,N/A
2020,11,4,19,0,27.200000000000003,0,N/A
2020,11,4,20,0,26.900000000000002,0,N/A
2020,11,4,21,0,26.6,0,N/A
2020,11,4,22,0,26.400000000000002,0,N/A
2020,11,4,23,0,26.200000000000003,0,N/A
2020,11,5,0,0,26,0,N/A
2020,11,5,1,0,25.900000000000002,0,N/A
2020,11,5,2,0,25.900000000000002,0,N/A
2020,11,5,3,0,25.8,0,N/A
2020,11,5,4,0,25.900000000000002,0,N/A
2020,11,5,5,0,25.900000000000002,0,N/A
2020,11,5,6,0,25.8,0,N/A
2020,11,5,7,0,26.3,67,N/A
2020,11,5,8,0,26.8,284,N/A
2020,11,5,9,0,27.400000000000002,501,N/A
2020,11,5,10,0,28,681,N/A
2020,11,5,11,0,28.5,805,N/A
2020,11,5,12,0,29,857,N/A
2020,11,5,13,0,29.3,37,N/A
2020,11,5,14,0,29.400000000000002,428,N/A
2020,11,5,15,0,29.400000000000002,82,N/A
2020,11,5,16,0,29.1,226,N/A
2020,11,5,17,0,28.400000000000002,106,N/A
2020,11,5,18,0,27.6,0,N/A
2020,11,5,19,0,27.200000000000003,0,N/A
2020,11,5,20,0,27,0,N/A
2020,11,5,21,0,26.700000000000003,0,N/A
2020,11,5,22,0,26.5,0,N/A
2020,11,5,23,0,26.400000000000002,0,N/A
2020,11,6,0,0,26.200000000000003,0,N/A
2020,11,6,1,0,26.200000000000003,0,N/A
2020,11,6,2,0,26.1,0,N/A
2020,11,6,3,0,26,0,N/A
2020,11,6,4,0,26,0,N/A
2020,11,6,5,0,26,0,N/A
2020,11,6,6,0,26,0,N/A
2020,11,6,7,0,26.400000000000002,62,N/A
2020,11,6,8,0,26.700000000000003,273,N/A
2020,11,6,9,0,27,433,N/A
2020,11,6,10,0,27.3,667,N/A
2020,11,6,11,0,27.6,586,N/A
2020,11,6,12,0,27.8,844,N/A
2020,11,6,13,0,27.8,638,N/A
2020,11,6,14,0,27.8,723,N/A
2020,11,6,15,0,27.8,565,N/A
2020,11,6,16,0,27.5,362,N/A
2020,11,6,17,0,27.1,140,N/A
2020,11,6,18,0,26.6,0,N/A
2020,11,6,19,0,26.5,0,N/A
2020,11,6,20,0,26.400000000000002,0,N/A
2020,11,6,21,0,26.200000000000003,0,N/A
2020,11,6,22,0,26.200000000000003,0,N/A
2020,11,6,23,0,26.1,0,N/A
2020,11,7,0,0,26,0,N/A
2020,11,7,1,0,25.900000000000002,0,N/A
2020,11,7,2,0,25.8,0,N/A
2020,11,7,3,0,25.8,0,N/A
2020,11,7,4,0,25.700000000000003,0,N/A
2020,11,7,5,0,25.700000000000003,0,N/A
2020,11,7,6,0,25.8,0,N/A
2020,11,7,7,0,26.200000000000003,40,N/A
2020,11,7,8,0,26.700000000000003,276,N/A
2020,11,7,9,0,27.200000000000003,353,N/A
2020,11,7,10,0,27.8,668,N/A
2020,11,7,11,0,28.200000000000003,789,N/A
2020,11,7,12,0,28.6,839,N/A
2020,11,7,13,0,28.8,815,N/A
2020,11,7,14,0,28.700000000000003,718,N/A
2020,11,7,15,0,28.5,319,N/A
2020,11,7,16,0,28.200000000000003,137,N/A
2020,11,7,17,0,27.700000000000003,93,N/A
2020,11,7,18,0,27.1,0,N/A
2020,11,7,19,0,26.8,0,N/A
2020,11,7,20,0,26.6,0,N/A
2020,11,7,21,0,26.400000000000002,0,N/A
2020,11,7,22,0,26.3,0,N/A
2020,11,7,23,0,26.200000000000003,0,N/A
2020,11,8,0,0,26.1,0,N/A
2020,11,8,1,0,26,0,N/A
2020,11,8,2,0,26,0,N/A
2020,11,8,3,0,26,0,N/A
2020,11,8,4,0,26,0,N/A
2020,11,8,5,0,26,0,N/A
2020,11,8,6,0,26.1,0,N/A
2020,11,8,7,0,26.5,22,N/A
2020,11,8,8,0,26.900000000000002,272,N/A
2020,11,8,9,0,27.400000000000002,486,N/A
2020,11,8,10,0,27.8,661,N/A
2020,11,8,11,0,28.1,776,N/A
2020,11,8,12,0,28.200000000000003,300,N/A
2020,11,8,13,0,28.200000000000003,308,N/A
2020,11,8,14,0,28,124,N/A
2020,11,8,15,0,27.900000000000002,98,N/A
2020,11,8,16,0,27.700000000000003,192,N/A
2020,11,8,17,0,27.3,59,N/A
2020,11,8,18,0,26.700000000000003,0,N/A
2020,11,8,19,0,26.400000000000002,0,N/A
2020,11,8,20,0,26.200000000000003,0,N/A
2020,11,8,21,0,25.900000000000002,0,N/A
2020,11,8,22,0,25.700000000000003,0,N/A
2020,11,8,23,0,25.700000000000003,0,N/A
2020,11,9,0,0,25.700000000000003,0,N/A
2020,11,9,1,0,25.8,0,N/A
2020,11,9,2,0,25.8,0,N/A
2020,11,9,3,0,25.900000000000002,0,N/A
2020,11,9,4,0,25.8,0,N/A
2020,11,9,5,0,25.8,0,N/A
2020,11,9,6,0,25.900000000000002,0,N/A
2020,11,9,7,0,26,21,N/A
2020,11,9,8,0,26.400000000000002,140,N/A
2020,11,9,9,0,26.700000000000003,350,N/A
2020,11,9,10,0,27.3,499,N/A
2020,11,9,11,0,27.8,397,N/A
2020,11,9,12,0,28.1,595,N/A
2020,11,9,13,0,28.400000000000002,652,N/A
2020,11,9,14,0,28.400000000000002,575,N/A
2020,11,9,15,0,28.200000000000003,132,N/A
2020,11,9,16,0,27.8,108,N/A
2020,11,9,17,0,27.3,68,N/A
2020,11,9,18,0,26.900000000000002,0,N/A
2020,11,9,19,0,26.700000000000003,0,N/A
2020,11,9,20,0,26.6,0,N/A
2020,11,9,21,0,26.5,0,N/A
2020,11,9,22,0,26.400000000000002,0,N/A
2020,11,9,23,0,26.3,0,N/A
2020,11,10,0,0,26.200000000000003,0,N/A
2020,11,10,1,0,26.1,0,N/A
2020,11,10,2,0,26,0,N/A
2020,11,10,3,0,26,0,N/A
2020,11,10,4,0,26,0,N/A
2020,11,10,5,0,26,0,N/A
2020,11,10,6,0,26,0,N/A
2020,11,10,7,0,26.1,19,N/A
2020,11,10,8,0,26.3,101,N/A
2020,11,10,9,0,26.400000000000002,117,N/A
2020,11,10,10,0,26.5,148,N/A
2020,11,10,11,0,26.5,176,N/A
2020,11,10,12,0,26.5,226,N/A
2020,11,10,13,0,26.400000000000002,305,N/A
2020,11,10,14,0,26.400000000000002,468,N/A
2020,11,10,15,0,26.3,406,N/A
2020,11,10,16,0,26.1,203,N/A
2020,11,10,17,0,25.900000000000002,61,N/A
2020,11,10,18,0,25.700000000000003,0,N/A
2020,11,10,19,0,25.6,0,N/A
2020,11,10,20,0,25.6,0,N/A
2020,11,10,21,0,25.5,0,N/A
2020,11,10,22,0,25.5,0,N/A
2020,11,10,23,0,25.400000000000002,0,N/A
2020,11,11,0,0,25.5,0,N/A
2020,11,11,1,0,25.5,0,N/A
2020,11,11,2,0,25.5,0,N/A
2020,11,11,3,0,25.5,0,N/A
2020,11,11,4,0,25.5,0,N/A
2020,11,11,5,0,25.400000000000002,0,N/A
2020,11,11,6,0,25.3,0,N/A
2020,11,11,7,0,25.3,18,N/A
2020,11,11,8,0,25.400000000000002,272,N/A
2020,11,11,9,0,25.5,313,N/A
2020,11,11,10,0,25.5,494,N/A
2020,11,11,11,0,25.6,562,N/A
2020,11,11,12,0,25.700000000000003,685,N/A
2020,11,11,13,0,25.8,603,N/A
2020,11,11,14,0,25.6,411,N/A
2020,11,11,15,0,25.400000000000002,209,N/A
2020,11,11,16,0,25.200000000000003,26,N/A
2020,11,11,17,0,25,20,N/A
2020,11,11,18,0,24.900000000000002,0,N/A
2020,11,11,19,0,25,0,N/A
2020,11,11,20,0,25.1,0,N/A
2020,11,11,21,0,25.200000000000003,0,N/A
2020,11,11,22,0,25.3,0,N/A
2020,11,11,23,0,25.400000000000002,0,N/A
2020,11,12,0,0,25.400000000000002,0,N/A
2020,11,12,1,0,25.400000000000002,0,N/A
2020,11,12,2,0,25.3,0,N/A
2020,11,12,3,0,25.3,0,N/A
2020,11,12,4,0,25.200000000000003,0,N/A
2020,11,12,5,0,25.200000000000003,0,N/A
2020,11,12,6,0,25.200000000000003,0,N/A
2020,11,12,7,0,25.5,26,N/A
2020,11,12,8,0,25.8,266,N/A
2020,11,12,9,0,26.1,480,N/A
2020,11,12,10,0,26.5,657,N/A
2020,11,12,11,0,26.900000000000002,401,N/A
2020,11,12,12,0,27.200000000000003,829,N/A
2020,11,12,13,0,27.3,806,N/A
2020,11,12,14,0,27.200000000000003,708,N/A
2020,11,12,15,0,27.1,552,N/A
2020,11,12,16,0,26.900000000000002,350,N/A
2020,11,12,17,0,26.400000000000002,83,N/A
2020,11,12,18,0,25.900000000000002,0,N/A
2020,11,12,19,0,25.700000000000003,0,N/A
2020,11,12,20,0,25.5,0,N/A
2020,11,12,21,0,25.5,0,N/A
2020,11,12,22,0,25.400000000000002,0,N/A
2020,11,12,23,0,25.400000000000002,0,N/A
2020,11,13,0,0,25.400000000000002,0,N/A
2020,11,13,1,0,25.5,0,N/A
2020,11,13,2,0,25.5,0,N/A
2020,11,13,3,0,25.5,0,N/A
2020,11,13,4,0,25.6,0,N/A
2020,11,13,5,0,25.5,0,N/A
2020,11,13,6,0,25.6,0,N/A
2020,11,13,7,0,25.900000000000002,18,N/A
2020,11,13,8,0,26.400000000000002,263,N/A
2020,11,13,9,0,26.900000000000002,480,N/A
2020,11,13,10,0,27.400000000000002,659,N/A
2020,11,13,11,0,27.8,784,N/A
2020,11,13,12,0,28.1,836,N/A
2020,11,13,13,0,28.3,387,N/A
2020,11,13,14,0,28.3,719,N/A
2020,11,13,15,0,28.200000000000003,561,N/A
2020,11,13,16,0,27.900000000000002,252,N/A
2020,11,13,17,0,27.400000000000002,100,N/A
2020,11,13,18,0,26.6,0,N/A
2020,11,13,19,0,26.400000000000002,0,N/A
2020,11,13,20,0,26.200000000000003,0,N/A
2020,11,13,21,0,26,0,N/A
2020,11,13,22,0,25.8,0,N/A
2020,11,13,23,0,25.6,0,N/A
2020,11,14,0,0,25.5,0,N/A
2020,11,14,1,0,25.400000000000002,0,N/A
2020,11,14,2,0,25.3,0,N/A
2020,11,14,3,0,25.200000000000003,0,N/A
2020,11,14,4,0,25.200000000000003,0,N/A
2020,11,14,5,0,25.200000000000003,0,N/A
2020,11,14,6,0,25.3,0,N/A
2020,11,14,7,0,25.8,40,N/A
2020,11,14,8,0,26.400000000000002,235,N/A
2020,11,14,9,0,26.900000000000002,485,N/A
2020,11,14,10,0,27.400000000000002,668,N/A
2020,11,14,11,0,27.8,793,N/A
2020,11,14,12,0,28.1,846,N/A
2020,11,14,13,0,28.200000000000003,823,N/A
2020,11,14,14,0,28.3,580,N/A
2020,11,14,15,0,28.200000000000003,495,N/A
2020,11,14,16,0,27.900000000000002,88,N/A
2020,11,14,17,0,27.3,91,N/A
2020,11,14,18,0,26.700000000000003,0,N/A
2020,11,14,19,0,26.400000000000002,0,N/A
2020,11,14,20,0,26.200000000000003,0,N/A
2020,11,14,21,0,26,0,N/A
2020,11,14,22,0,25.8,0,N/A
2020,11,14,23,0,25.6,0,N/A
2020,11,15,0,0,25.5,0,N/A
2020,11,15,1,0,25.400000000000002,0,N/A
2020,11,15,2,0,25.3,0,N/A
2020,11,15,3,0,25.3,0,N/A
2020,11,15,4,0,25.3,0,N/A
2020,11,15,5,0,25.3,0,N/A
2020,11,15,6,0,25.3,0,N/A
2020,11,15,7,0,25.8,54,N/A
2020,11,15,8,0,26.5,267,N/A
2020,11,15,9,0,27,485,N/A
2020,11,15,10,0,27.400000000000002,664,N/A
2020,11,15,11,0,27.8,786,N/A
2020,11,15,12,0,28,837,N/A
2020,11,15,13,0,28.200000000000003,816,N/A
2020,11,15,14,0,28.200000000000003,722,N/A
2020,11,15,15,0,28.1,567,N/A
2020,11,15,16,0,27.8,362,N/A
2020,11,15,17,0,27.3,114,N/A
2020,11,15,18,0,26.5,0,N/A
2020,11,15,19,0,26.3,0,N/A
2020,11,15,20,0,26.200000000000003,0,N/A
2020,11,15,21,0,26,0,N/A
2020,11,15,22,0,25.900000000000002,0,N/A
2020,11,15,23,0,25.700000000000003,0,N/A
2020,11,16,0,0,25.6,0,N/A
2020,11,16,1,0,25.400000000000002,0,N/A
2020,11,16,2,0,25.3,0,N/A
2020,11,16,3,0,25.200000000000003,0,N/A
2020,11,16,4,0,25.1,0,N/A
2020,11,16,5,0,25,0,N/A
2020,11,16,6,0,25,0,N/A
2020,11,16,7,0,25.5,33,N/A
2020,11,16,8,0,26.200000000000003,265,N/A
2020,11,16,9,0,26.700000000000003,483,N/A
2020,11,16,10,0,27.1,662,N/A
2020,11,16,11,0,27.5,783,N/A
2020,11,16,12,0,27.900000000000002,540,N/A
2020,11,16,13,0,28.1,565,N/A
2020,11,16,14,0,28.200000000000003,524,N/A
2020,11,16,15,0,28.1,459,N/A
2020,11,16,16,0,27.900000000000002,197,N/A
2020,11,16,17,0,27.3,97,N/A
2020,11,16,18,0,26.5,0,N/A
2020,11,16,19,0,26.3,0,N/A
2020,11,16,20,0,26.200000000000003,0,N/A
2020,11,16,21,0,26,0,N/A
2020,11,16,22,0,25.8,0,N/A
2020,11,16,23,0,25.6,0,N/A
2020,11,17,0,0,25.400000000000002,0,N/A
2020,11,17,1,0,25.3,0,N/A
2020,11,17,2,0,25.3,0,N/A
2020,11,17,3,0,25.3,0,N/A
2020,11,17,4,0,25.3,0,N/A
2020,11,17,5,0,25.3,0,N/A
2020,11,17,6,0,25.400000000000002,0,N/A
2020,11,17,7,0,25.700000000000003,47,N/A
2020,11,17,8,0,26.200000000000003,249,N/A
2020,11,17,9,0,26.700000000000003,461,N/A
2020,11,17,10,0,27.3,637,N/A
2020,11,17,11,0,27.700000000000003,766,N/A
