Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Pressure Units,Precipitable Water Units,Wind Speed Units,Version
NSRDB,93,-,-,-,18.260000228881836,-67.16999816894531,-4,5,-4,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,mbar,mm,m/s,unknown
Year,Month,Day,Hour,Minute,Wind Speed,Clearsky GHI,GHI
2017,12,3,9,35,2.4000000000000004,549,549
2017,12,3,9,40,2.4000000000000004,563,563
2017,12,3,9,45,2.4000000000000004,577,577
2017,12,3,9,50,2.4000000000000004,591,591
2017,12,3,9,55,2.4000000000000004,604,604
2017,12,3,10,0,2.4000000000000004,617,617
2017,12,3,10,5,2.4000000000000004,630,630
2017,12,3,10,10,2.3000000000000003,642,642
2017,12,3,10,15,2.3000000000000003,653,653
2017,12,3,10,20,2.3000000000000003,665,665
2017,12,3,10,25,2.2,676,676
2017,12,3,10,30,2.2,686,686
2017,12,3,10,35,2.2,696,696
2017,12,3,10,40,2.2,705,705
2017,12,3,10,45,2.2,714,714
2017,12,3,10,50,2.1,722,722
2017,12,3,10,55,2.1,730,730
2017,12,3,11,0,2.1,737,737
2017,12,3,11,5,2.1,744,744
2017,12,3,11,10,2,751,751
2017,12,3,11,15,2,757,757
2017,12,3,11,20,2,763,763
2017,12,3,11,25,1.9000000000000001,768,768
2017,12,3,11,30,1.9000000000000001,773,773
2017,12,3,11,35,1.9000000000000001,777,777
2017,12,3,11,40,1.9000000000000001,781,781
2017,12,3,11,45,1.8,784,784
2017,12,3,11,50,1.8,787,787
2017,12,3,11,55,1.8,789,789
2017,12,3,12,0,1.8,791,791
2017,12,3,12,5,1.8,792,792
2017,12,3,12,10,1.8,793,793
2017,12,3,12,15,1.8,793,793
2017,12,3,12,20,1.7000000000000002,793,793
2017,12,3,12,25,1.7000000000000002,792,792
2017,12,3,12,30,1.7000000000000002,790,790
2017,12,3,12,35,1.7000000000000002,788,788
2017,12,3,12,40,1.7000000000000002,786,786
2017,12,3,12,45,1.6,783,783
2017,12,3,12,50,1.6,780,780
2017,12,3,12,55,1.6,776,776
2017,12,3,13,0,1.6,771,771
2017,12,3,13,5,1.6,767,767
2017,12,3,13,10,1.6,761,761
2017,12,3,13,15,1.6,755,755
2017,12,3,13,20,1.6,749,749
2017,12,3,13,25,1.6,742,742
2017,12,3,13,30,1.6,735,735
2017,12,3,13,35,1.6,728,728
2017,12,3,13,40,1.6,720,720
2017,12,3,13,45,1.6,711,711
2017,12,3,13,50,1.6,702,702
2017,12,3,13,55,1.6,693,693
2017,12,3,14,0,1.6,683,683
2017,12,3,14,5,1.6,673,673
2017,12,3,14,10,1.6,662,662
2017,12,3,14,15,1.6,651,651
2017,12,3,14,20,1.6,639,639
2017,12,3,14,25,1.6,627,627
2017,12,3,14,30,1.6,615,615
2017,12,3,14,35,1.6,602,602
2017,12,3,14,40,1.6,589,589
2017,12,3,14,45,1.6,575,575
2017,12,3,14,50,1.7000000000000002,561,561
2017,12,3,14,55,1.7000000000000002,547,547
2017,12,3,15,0,1.7000000000000002,532,532
2017,12,3,15,5,1.7000000000000002,517,517
2017,12,3,15,10,1.7000000000000002,502,502
2017,12,3,15,15,1.8,486,486
2017,12,3,15,20,1.8,470,470
2017,12,3,15,25,1.8,454,454
2017,12,3,15,30,1.8,438,438
2017,12,3,15,35,1.8,421,421
2017,12,3,15,40,1.9000000000000001,404,404
2017,12,3,15,45,1.9000000000000001,387,387
2017,12,3,15,50,1.9000000000000001,370,370
2017,12,3,15,55,2,353,353
2017,12,3,16,0,2,335,335
2017,12,3,16,5,2,317,317
2017,12,3,16,10,2.1,299,299
2017,12,3,16,15,2.1,281,281
2017,12,3,16,20,2.1,263,263
2017,12,3,16,25,2.2,245,245
2017,12,3,16,30,2.2,227,227
2017,12,3,16,35,2.2,209,209
2017,12,3,16,40,2.3000000000000003,191,191
2017,12,3,16,45,2.4000000000000004,174,174
2017,12,3,16,50,2.4000000000000004,156,156
2017,12,3,16,55,2.4000000000000004,139,139
2017,12,3,17,0,2.5,121,121
2017,12,3,17,5,2.5,105,105
2017,12,3,17,10,2.5,89,89
2017,12,3,17,15,2.6,73,73
2017,12,3,17,20,2.6,59,59
2017,12,3,17,25,2.6,45,45
2017,12,3,17,30,2.6,33,33
2017,12,3,17,35,2.6,22,22
2017,12,3,17,40,2.7,14,14
2017,12,3,17,45,2.7,0,0
2017,12,3,17,50,2.7,0,0
2017,12,3,17,55,2.8000000000000003,0,0
2017,12,3,18,0,2.8000000000000003,0,0
2017,12,3,18,5,2.8000000000000003,0,0
2017,12,3,18,10,2.8000000000000003,0,0
2017,12,3,18,15,2.8000000000000003,0,0
2017,12,3,18,20,2.9000000000000004,0,0
2017,12,3,18,25,2.9000000000000004,0,0
2017,12,3,18,30,2.9000000000000004,0,0
2017,12,3,18,35,2.9000000000000004,0,0
2017,12,3,18,40,3,0,0
2017,12,3,18,45,3,0,0
2017,12,3,18,50,3,0,0
2017,12,3,18,55,3.1,0,0
2017,12,3,19,0,3.1,0,0
2017,12,3,19,5,3.1,0,0
2017,12,3,19,10,3.1,0,0
2017,12,3,19,15,3.1,0,0
2017,12,3,19,20,3.1,0,0
2017,12,3,19,25,3.1,0,0
2017,12,3,19,30,3.1,0,0
2017,12,3,19,35,3.1,0,0
2017,12,3,19,40,3.1,0,0
2017,12,3,19,45,3.1,0,0
2017,12,3,19,50,3.1,0,0
2017,12,3,19,55,3.1,0,0
2017,12,3,20,0,3.1,0,0
2017,12,3,20,5,3.1,0,0
2017,12,3,20,10,3.1,0,0
2017,12,3,20,15,3,0,0
2017,12,3,20,20,3,0,0
2017,12,3,20,25,3,0,0
2017,12,3,20,30,3,0,0
2017,12,3,20,35,3,0,0
2017,12,3,20,40,3,0,0
2017,12,3,20,45,3,0,0
2017,12,3,20,50,3,0,0
2017,12,3,20,55,3,0,0
2017,12,3,21,0,3,0,0
2017,12,3,21,5,3,0,0
2017,12,3,21,10,3,0,0
2017,12,3,21,15,3,0,0
2017,12,3,21,20,3,0,0
2017,12,3,21,25,3,0,0
2017,12,3,21,30,3,0,0
2017,12,3,21,35,3,0,0
2017,12,3,21,40,3,0,0
2017,12,3,21,45,3,0,0
2017,12,3,21,50,3,0,0
2017,12,3,21,55,3,0,0
2017,12,3,22,0,3,0,0
2017,12,3,22,5,3,0,0
2017,12,3,22,10,3,0,0
2017,12,3,22,15,3,0,0
2017,12,3,22,20,2.9000000000000004,0,0
2017,12,3,22,25,2.9000000000000004,0,0
2017,12,3,22,30,2.9000000000000004,0,0
2017,12,3,22,35,2.9000000000000004,0,0
2017,12,3,22,40,2.9000000000000004,0,0
2017,12,3,22,45,2.9000000000000004,0,0
2017,12,3,22,50,2.9000000000000004,0,0
2017,12,3,22,55,2.9000000000000004,0,0
2017,12,3,23,0,2.9000000000000004,0,0
2017,12,3,23,5,2.9000000000000004,0,0
2017,12,3,23,10,2.9000000000000004,0,0
2017,12,3,23,15,2.8000000000000003,0,0
2017,12,3,23,20,2.8000000000000003,0,0
2017,12,3,23,25,2.8000000000000003,0,0
2017,12,3,23,30,2.8000000000000003,0,0
2017,12,3,23,35,2.8000000000000003,0,0
2017,12,3,23,40,2.8000000000000003,0,0
2017,12,3,23,45,2.8000000000000003,0,0
2017,12,3,23,50,2.8000000000000003,0,0
2017,12,3,23,55,2.8000000000000003,0,0
2017,12,4,0,0,2.8000000000000003,0,0
2017,12,4,0,5,2.8000000000000003,0,0
2017,12,4,0,10,2.8000000000000003,0,0
2017,12,4,0,15,2.8000000000000003,0,0
2017,12,4,0,20,2.7,0,0
2017,12,4,0,25,2.7,0,0
2017,12,4,0,30,2.7,0,0
2017,12,4,0,35,2.7,0,0
2017,12,4,0,40,2.7,0,0
2017,12,4,0,45,2.7,0,0
2017,12,4,0,50,2.7,0,0
2017,12,4,0,55,2.7,0,0
2017,12,4,1,0,2.7,0,0
2017,12,4,1,5,2.7,0,0
2017,12,4,1,10,2.7,0,0
2017,12,4,1,15,2.7,0,0
2017,12,4,1,20,2.6,0,0
2017,12,4,1,25,2.6,0,0
2017,12,4,1,30,2.6,0,0
2017,12,4,1,35,2.6,0,0
2017,12,4,1,40,2.6,0,0
2017,12,4,1,45,2.6,0,0
2017,12,4,1,50,2.6,0,0
2017,12,4,1,55,2.6,0,0
2017,12,4,2,0,2.6,0,0
2017,12,4,2,5,2.6,0,0
2017,12,4,2,10,2.6,0,0
2017,12,4,2,15,2.6,0,0
2017,12,4,2,20,2.5,0,0
2017,12,4,2,25,2.5,0,0
2017,12,4,2,30,2.5,0,0
2017,12,4,2,35,2.5,0,0
2017,12,4,2,40,2.5,0,0
2017,12,4,2,45,2.5,0,0
2017,12,4,2,50,2.5,0,0
2017,12,4,2,55,2.5,0,0
2017,12,4,3,0,2.5,0,0
2017,12,4,3,5,2.5,0,0
2017,12,4,3,10,2.5,0,0
2017,12,4,3,15,2.4000000000000004,0,0
2017,12,4,3,20,2.4000000000000004,0,0
2017,12,4,3,25,2.4000000000000004,0,0
2017,12,4,3,30,2.4000000000000004,0,0
2017,12,4,3,35,2.4000000000000004,0,0
2017,12,4,3,40,2.4000000000000004,0,0
2017,12,4,3,45,2.4000000000000004,0,0
2017,12,4,3,50,2.4000000000000004,0,0
2017,12,4,3,55,2.4000000000000004,0,0
2017,12,4,4,0,2.4000000000000004,0,0
2017,12,4,4,5,2.4000000000000004,0,0
2017,12,4,4,10,2.4000000000000004,0,0
2017,12,4,4,15,2.3000000000000003,0,0
2017,12,4,4,20,2.3000000000000003,0,0
2017,12,4,4,25,2.3000000000000003,0,0
2017,12,4,4,30,2.3000000000000003,0,0
2017,12,4,4,35,2.3000000000000003,0,0
2017,12,4,4,40,2.3000000000000003,0,0
2017,12,4,4,45,2.3000000000000003,0,0
2017,12,4,4,50,2.3000000000000003,0,0
2017,12,4,4,55,2.3000000000000003,0,0
2017,12,4,5,0,2.3000000000000003,0,0
2017,12,4,5,5,2.3000000000000003,0,0
2017,12,4,5,10,2.3000000000000003,0,0
2017,12,4,5,15,2.2,0,0
2017,12,4,5,20,2.2,0,0
2017,12,4,5,25,2.2,0,0
2017,12,4,5,30,2.2,0,0
2017,12,4,5,35,2.2,0,0
2017,12,4,5,40,2.2,0,0
2017,12,4,5,45,2.2,0,0
2017,12,4,5,50,2.1,0,0
2017,12,4,5,55,2.1,0,0
2017,12,4,6,0,2.1,0,0
2017,12,4,6,5,2.1,0,0
2017,12,4,6,10,2.1,0,0
2017,12,4,6,15,2,0,0
2017,12,4,6,20,2,0,0
2017,12,4,6,25,2,0,0
2017,12,4,6,30,2,0,0
2017,12,4,6,35,2,0,0
2017,12,4,6,40,2,0,0
2017,12,4,6,45,2,0,0
2017,12,4,6,50,1.9000000000000001,0,0
2017,12,4,6,55,1.9000000000000001,16,16
2017,12,4,7,0,1.9000000000000001,25,25
2017,12,4,7,5,1.9000000000000001,36,36
2017,12,4,7,10,1.9000000000000001,48,48
2017,12,4,7,15,1.8,62,62
2017,12,4,7,20,1.8,76,76
2017,12,4,7,25,1.8,91,91
2017,12,4,7,30,1.8,107,107
2017,12,4,7,35,1.8,123,123
2017,12,4,7,40,1.8,140,140
2017,12,4,7,45,1.8,157,157
2017,12,4,7,50,1.7000000000000002,174,174
2017,12,4,7,55,1.7000000000000002,191,191
2017,12,4,8,0,1.7000000000000002,209,209
2017,12,4,8,5,1.7000000000000002,227,227
2017,12,4,8,10,1.7000000000000002,244,244
2017,12,4,8,15,1.6,262,262
2017,12,4,8,20,1.6,279,279
2017,12,4,8,25,1.6,297,297
2017,12,4,8,30,1.6,314,314
2017,12,4,8,35,1.6,332,332
2017,12,4,8,40,1.6,349,349
2017,12,4,8,45,1.6,366,366
2017,12,4,8,50,1.5,383,383
2017,12,4,8,55,1.5,400,400
2017,12,4,9,0,1.5,416,416
2017,12,4,9,5,1.5,432,432
2017,12,4,9,10,1.4000000000000001,448,448
2017,12,4,9,15,1.4000000000000001,464,464
2017,12,4,9,20,1.4000000000000001,479,479
2017,12,4,9,25,1.3,494,494
2017,12,4,9,30,1.3,509,509
2017,12,4,9,35,1.3,524,524
2017,12,4,9,40,1.3,538,538
2017,12,4,9,45,1.2000000000000002,552,552
2017,12,4,9,50,1.2000000000000002,565,565
2017,12,4,9,55,1.2000000000000002,578,578
2017,12,4,10,0,1.2000000000000002,591,591
2017,12,4,10,5,1.2000000000000002,604,604
2017,12,4,10,10,1.2000000000000002,616,616
2017,12,4,10,15,1.2000000000000002,627,627
2017,12,4,10,20,1.1,638,638
2017,12,4,10,25,1.1,649,649
2017,12,4,10,30,1.1,659,659
2017,12,4,10,35,1.1,670,670
2017,12,4,10,40,1.1,679,679
2017,12,4,10,45,1.1,689,689
2017,12,4,10,50,1.1,698,698
2017,12,4,10,55,1.1,706,706
2017,12,4,11,0,1.1,714,714
2017,12,4,11,5,1.1,721,721
2017,12,4,11,10,1.1,728,728
2017,12,4,11,15,1,734,734
2017,12,4,11,20,1,740,740
2017,12,4,11,25,1,745,745
2017,12,4,11,30,1,750,750
2017,12,4,11,35,1,754,754
2017,12,4,11,40,1,758,758
2017,12,4,11,45,1,761,761
2017,12,4,11,50,0.9,763,763
2017,12,4,11,55,0.9,765,765
2017,12,4,12,0,0.9,767,767
2017,12,4,12,5,0.9,768,768
2017,12,4,12,10,0.9,769,769
2017,12,4,12,15,0.8,770,770
2017,12,4,12,20,0.8,769,769
2017,12,4,12,25,0.8,769,769
2017,12,4,12,30,0.8,768,768
2017,12,4,12,35,0.8,766,766
2017,12,4,12,40,0.8,763,763
2017,12,4,12,45,0.8,760,760
2017,12,4,12,50,0.7000000000000001,757,757
2017,12,4,12,55,0.7000000000000001,753,753
2017,12,4,13,0,0.7000000000000001,748,748
2017,12,4,13,5,0.7000000000000001,744,744
2017,12,4,13,10,0.7000000000000001,739,739
2017,12,4,13,15,0.8,733,733
2017,12,4,13,20,0.8,727,727
2017,12,4,13,25,0.8,720,720
2017,12,4,13,30,0.8,713,713
2017,12,4,13,35,0.8,705,705
2017,12,4,13,40,0.8,697,697
2017,12,4,13,45,0.8,687,687
2017,12,4,13,50,0.9,678,678
2017,12,4,13,55,0.9,668,668
2017,12,4,14,0,0.9,657,657
2017,12,4,14,5,1,647,647
2017,12,4,14,10,1,637,637
2017,12,4,14,15,1,626,626
2017,12,4,14,20,1.1,614,538
2017,12,4,14,25,1.2000000000000002,603,447
2017,12,4,14,30,1.2000000000000002,590,377
2017,12,4,14,35,1.2000000000000002,578,405
2017,12,4,14,40,1.3,564,424
2017,12,4,14,45,1.4000000000000001,551,502
2017,12,4,14,50,1.4000000000000001,537,537
2017,12,4,14,55,1.4000000000000001,523,523
2017,12,4,15,0,1.5,508,508
2017,12,4,15,5,1.6,494,494
2017,12,4,15,10,1.6,479,479
2017,12,4,15,15,1.7000000000000002,464,464
2017,12,4,15,20,1.8,448,52
2017,12,4,15,25,1.8,433,25
2017,12,4,15,30,1.9000000000000001,417,17
2017,12,4,15,35,2,400,17
2017,12,4,15,40,2,384,18
2017,12,4,15,45,2.1,367,20
2017,12,4,15,50,2.2,350,19
2017,12,4,15,55,2.2,333,18
2017,12,4,16,0,2.3000000000000003,315,17
2017,12,4,16,5,2.3000000000000003,298,298
2017,12,4,16,10,2.4000000000000004,281,281
2017,12,4,16,15,2.4000000000000004,264,264
2017,12,4,16,20,2.4000000000000004,246,246
2017,12,4,16,25,2.5,229,229
2017,12,4,16,30,2.5,212,212
2017,12,4,16,35,2.6,194,194
2017,12,4,16,40,2.6,177,177
2017,12,4,16,45,2.6,159,159
2017,12,4,16,50,2.7,142,142
2017,12,4,16,55,2.8000000000000003,126,126
2017,12,4,17,0,2.8000000000000003,110,110
2017,12,4,17,5,2.8000000000000003,94,94
2017,12,4,17,10,2.8000000000000003,79,79
2017,12,4,17,15,2.8000000000000003,65,65
2017,12,4,17,20,2.9000000000000004,52,52
2017,12,4,17,25,2.9000000000000004,39,39
2017,12,4,17,30,2.9000000000000004,28,28
2017,12,4,17,35,2.9000000000000004,19,19
2017,12,4,17,40,3,11,11
2017,12,4,17,45,3,0,0
2017,12,4,17,50,3,0,0
2017,12,4,17,55,3.1,0,0
2017,12,4,18,0,3.1,0,0
2017,12,4,18,5,3.1,0,0
2017,12,4,18,10,3.1,0,0
2017,12,4,18,15,3.2,0,0
2017,12,4,18,20,3.2,0,0
2017,12,4,18,25,3.2,0,0
2017,12,4,18,30,3.2,0,0
2017,12,4,18,35,3.2,0,0
2017,12,4,18,40,3.3000000000000003,0,0
2017,12,4,18,45,3.3000000000000003,0,0
2017,12,4,18,50,3.3000000000000003,0,0
2017,12,4,18,55,3.4000000000000004,0,0
2017,12,4,19,0,3.4000000000000004,0,0
2017,12,4,19,5,3.4000000000000004,0,0
2017,12,4,19,10,3.4000000000000004,0,0
2017,12,4,19,15,3.4000000000000004,0,0
2017,12,4,19,20,3.5,0,0
2017,12,4,19,25,3.5,0,0
2017,12,4,19,30,3.5,0,0
2017,12,4,19,35,3.5,0,0
2017,12,4,19,40,3.5,0,0
2017,12,4,19,45,3.6,0,0
2017,12,4,19,50,3.6,0,0
2017,12,4,19,55,3.6,0,0
2017,12,4,20,0,3.6,0,0
2017,12,4,20,5,3.6,0,0
2017,12,4,20,10,3.6,0,0
2017,12,4,20,15,3.6,0,0
2017,12,4,20,20,3.6,0,0
2017,12,4,20,25,3.6,0,0
2017,12,4,20,30,3.6,0,0
2017,12,4,20,35,3.6,0,0
2017,12,4,20,40,3.6,0,0
2017,12,4,20,45,3.6,0,0
2017,12,4,20,50,3.7,0,0
2017,12,4,20,55,3.7,0,0
2017,12,4,21,0,3.7,0,0
2017,12,4,21,5,3.7,0,0
2017,12,4,21,10,3.7,0,0
2017,12,4,21,15,3.7,0,0
2017,12,4,21,20,3.7,0,0
2017,12,4,21,25,3.7,0,0
2017,12,4,21,30,3.7,0,0
2017,12,4,21,35,3.7,0,0
2017,12,4,21,40,3.7,0,0
2017,12,4,21,45,3.8000000000000003,0,0
2017,12,4,21,50,3.8000000000000003,0,0
2017,12,4,21,55,3.8000000000000003,0,0
2017,12,4,22,0,3.8000000000000003,0,0
2017,12,4,22,5,3.8000000000000003,0,0
2017,12,4,22,10,3.8000000000000003,0,0
2017,12,4,22,15,3.8000000000000003,0,0
2017,12,4,22,20,3.8000000000000003,0,0
2017,12,4,22,25,3.8000000000000003,0,0
2017,12,4,22,30,3.8000000000000003,0,0
2017,12,4,22,35,3.8000000000000003,0,0
2017,12,4,22,40,3.8000000000000003,0,0
2017,12,4,22,45,3.8000000000000003,0,0
2017,12,4,22,50,3.9000000000000004,0,0
2017,12,4,22,55,3.9000000000000004,0,0
2017,12,4,23,0,3.9000000000000004,0,0
2017,12,4,23,5,3.9000000000000004,0,0
2017,12,4,23,10,3.9000000000000004,0,0
2017,12,4,23,15,3.9000000000000004,0,0
2017,12,4,23,20,3.9000000000000004,0,0
2017,12,4,23,25,3.9000000000000004,0,0
2017,12,4,23,30,3.9000000000000004,0,0
2017,12,4,23,35,3.9000000000000004,0,0
2017,12,4,23,40,3.9000000000000004,0,0
2017,12,4,23,45,3.9000000000000004,0,0
2017,12,4,23,50,3.9000000000000004,0,0
2017,12,4,23,55,3.9000000000000004,0,0
2017,12,5,0,0,3.9000000000000004,0,0
2017,12,5,0,5,3.9000000000000004,0,0
2017,12,5,0,10,3.9000000000000004,0,0
2017,12,5,0,15,3.9000000000000004,0,0
2017,12,5,0,20,3.9000000000000004,0,0
2017,12,5,0,25,3.9000000000000004,0,0
2017,12,5,0,30,3.9000000000000004,0,0
2017,12,5,0,35,3.9000000000000004,0,0
2017,12,5,0,40,3.9000000000000004,0,0
2017,12,5,0,45,4,0,0
2017,12,5,0,50,4,0,0
2017,12,5,0,55,4,0,0
2017,12,5,1,0,4,0,0
2017,12,5,1,5,4,0,0
2017,12,5,1,10,4,0,0
2017,12,5,1,15,4,0,0
2017,12,5,1,20,4,0,0
2017,12,5,1,25,4,0,0
2017,12,5,1,30,4,0,0
2017,12,5,1,35,4,0,0
2017,12,5,1,40,4,0,0
2017,12,5,1,45,4,0,0
2017,12,5,1,50,4,0,0
2017,12,5,1,55,4,0,0
2017,12,5,2,0,4,0,0
2017,12,5,2,5,4,0,0
2017,12,5,2,10,4,0,0
2017,12,5,2,15,4,0,0
2017,12,5,2,20,4,0,0
2017,12,5,2,25,4,0,0
2017,12,5,2,30,4,0,0
2017,12,5,2,35,4,0,0
2017,12,5,2,40,4,0,0
2017,12,5,2,45,4,0,0
2017,12,5,2,50,4.1000000000000005,0,0
2017,12,5,2,55,4.1000000000000005,0,0
2017,12,5,3,0,4.1000000000000005,0,0
2017,12,5,3,5,4.1000000000000005,0,0
2017,12,5,3,10,4.1000000000000005,0,0
2017,12,5,3,15,4.1000000000000005,0,0
2017,12,5,3,20,4.1000000000000005,0,0
2017,12,5,3,25,4.1000000000000005,0,0
2017,12,5,3,30,4.1000000000000005,0,0
2017,12,5,3,35,4.1000000000000005,0,0
2017,12,5,3,40,4.1000000000000005,0,0
2017,12,5,3,45,4.2,0,0
2017,12,5,3,50,4.2,0,0
2017,12,5,3,55,4.2,0,0
2017,12,5,4,0,4.2,0,0
2017,12,5,4,5,4.2,0,0
2017,12,5,4,10,4.2,0,0
2017,12,5,4,15,4.2,0,0
2017,12,5,4,20,4.2,0,0
2017,12,5,4,25,4.2,0,0
2017,12,5,4,30,4.2,0,0
2017,12,5,4,35,4.2,0,0
2017,12,5,4,40,4.2,0,0
2017,12,5,4,45,4.2,0,0
2017,12,5,4,50,4.2,0,0
2017,12,5,4,55,4.2,0,0
2017,12,5,5,0,4.2,0,0
2017,12,5,5,5,4.2,0,0
2017,12,5,5,10,4.2,0,0
2017,12,5,5,15,4.2,0,0
2017,12,5,5,20,4.1000000000000005,0,0
2017,12,5,5,25,4.1000000000000005,0,0
2017,12,5,5,30,4.1000000000000005,0,0
2017,12,5,5,35,4.1000000000000005,0,0
2017,12,5,5,40,4.1000000000000005,0,0
2017,12,5,5,45,4,0,0
2017,12,5,5,50,4,0,0
2017,12,5,5,55,4,0,0
2017,12,5,6,0,4,0,0
2017,12,5,6,5,4,0,0
2017,12,5,6,10,4,0,0
2017,12,5,6,15,4,0,0
2017,12,5,6,20,4,0,0
2017,12,5,6,25,4,0,0
2017,12,5,6,30,4,0,0
2017,12,5,6,35,4,0,0
2017,12,5,6,40,4,0,0
2017,12,5,6,45,4,0,0
2017,12,5,6,50,4,0,0
2017,12,5,6,55,4,15,15
2017,12,5,7,0,4,24,24
2017,12,5,7,5,4,35,35
2017,12,5,7,10,4,47,47
2017,12,5,7,15,4,60,60
2017,12,5,7,20,4,74,74
2017,12,5,7,25,4,89,89
2017,12,5,7,30,4,105,105
2017,12,5,7,35,4,121,121
2017,12,5,7,40,4,137,137
2017,12,5,7,45,4,154,154
2017,12,5,7,50,4.1000000000000005,171,171
2017,12,5,7,55,4.1000000000000005,189,189
2017,12,5,8,0,4.1000000000000005,206,206
2017,12,5,8,5,4.1000000000000005,224,224
2017,12,5,8,10,4.1000000000000005,241,241
2017,12,5,8,15,4.1000000000000005,259,259
2017,12,5,8,20,4.1000000000000005,277,277
2017,12,5,8,25,4.1000000000000005,294,294
2017,12,5,8,30,4.1000000000000005,311,311
2017,12,5,8,35,4.1000000000000005,329,329
2017,12,5,8,40,4.1000000000000005,346,346
2017,12,5,8,45,4.2,363,363
2017,12,5,8,50,4.2,379,379
2017,12,5,8,55,4.2,396,396
2017,12,5,9,0,4.2,412,412
2017,12,5,9,5,4.2,428,428
2017,12,5,9,10,4.2,444,444
2017,12,5,9,15,4.2,460,460
2017,12,5,9,20,4.2,475,475
2017,12,5,9,25,4.2,491,491
2017,12,5,9,30,4.2,505,505
2017,12,5,9,35,4.2,520,520
2017,12,5,9,40,4.2,534,534
2017,12,5,9,45,4.2,547,547
2017,12,5,9,50,4.2,560,560
2017,12,5,9,55,4.2,573,573
2017,12,5,10,0,4.2,586,586
2017,12,5,10,5,4.2,598,598
2017,12,5,10,10,4.2,610,610
2017,12,5,10,15,4.2,622,622
2017,12,5,10,20,4.2,633,633
2017,12,5,10,25,4.2,644,644
2017,12,5,10,30,4.2,654,654
2017,12,5,10,35,4.2,665,665
2017,12,5,10,40,4.2,674,674
2017,12,5,10,45,4.2,684,684
2017,12,5,10,50,4.3,692,692
2017,12,5,10,55,4.3,701,701
2017,12,5,11,0,4.3,709,709
2017,12,5,11,5,4.3,716,716
2017,12,5,11,10,4.3,723,723
2017,12,5,11,15,4.3,729,729
2017,12,5,11,20,4.3,735,735
2017,12,5,11,25,4.3,740,740
2017,12,5,11,30,4.3,745,745
2017,12,5,11,35,4.3,749,749
2017,12,5,11,40,4.3,753,753
2017,12,5,11,45,4.4,756,756
2017,12,5,11,50,4.4,759,759
2017,12,5,11,55,4.4,761,761
2017,12,5,12,0,4.4,763,763
2017,12,5,12,5,4.4,764,764
2017,12,5,12,10,4.4,765,765
2017,12,5,12,15,4.4,766,766
2017,12,5,12,20,4.4,765,765
2017,12,5,12,25,4.4,765,765
2017,12,5,12,30,4.4,764,764
2017,12,5,12,35,4.4,762,762
2017,12,5,12,40,4.4,760,760
2017,12,5,12,45,4.4,757,757
2017,12,5,12,50,4.4,754,754
2017,12,5,12,55,4.4,750,750
2017,12,5,13,0,4.4,746,746
2017,12,5,13,5,4.4,742,742
2017,12,5,13,10,4.4,737,737
2017,12,5,13,15,4.4,731,731
2017,12,5,13,20,4.4,725,707
2017,12,5,13,25,4.4,719,679
2017,12,5,13,30,4.4,712,608
2017,12,5,13,35,4.4,704,651
2017,12,5,13,40,4.4,696,659
2017,12,5,13,45,4.4,688,674
2017,12,5,13,50,4.5,679,679
2017,12,5,13,55,4.5,670,670
2017,12,5,14,0,4.5,660,660
2017,12,5,14,5,4.5,650,650
2017,12,5,14,10,4.5,639,639
2017,12,5,14,15,4.5,628,628
2017,12,5,14,20,4.5,617,617
2017,12,5,14,25,4.5,605,605
2017,12,5,14,30,4.5,593,593
2017,12,5,14,35,4.5,581,581
2017,12,5,14,40,4.5,568,568
2017,12,5,14,45,4.6000000000000005,555,555
2017,12,5,14,50,4.6000000000000005,541,64
2017,12,5,14,55,4.6000000000000005,527,32
2017,12,5,15,0,4.6000000000000005,513,22
2017,12,5,15,5,4.6000000000000005,498,24
2017,12,5,15,10,4.6000000000000005,483,29
2017,12,5,15,15,4.6000000000000005,468,36
2017,12,5,15,20,4.6000000000000005,453,50
2017,12,5,15,25,4.6000000000000005,437,83
2017,12,5,15,30,4.6000000000000005,421,248
2017,12,5,15,35,4.6000000000000005,405,248
2017,12,5,15,40,4.6000000000000005,389,235
2017,12,5,15,45,4.6000000000000005,372,229
2017,12,5,15,50,4.6000000000000005,355,215
2017,12,5,15,55,4.6000000000000005,338,214
2017,12,5,16,0,4.6000000000000005,321,204
2017,12,5,16,5,4.6000000000000005,304,190
2017,12,5,16,10,4.6000000000000005,286,183
2017,12,5,16,15,4.6000000000000005,269,182
2017,12,5,16,20,4.5,251,169
2017,12,5,16,25,4.5,234,158
2017,12,5,16,30,4.5,216,148
2017,12,5,16,35,4.5,199,136
2017,12,5,16,40,4.5,182,135
2017,12,5,16,45,4.5,165,120
2017,12,5,16,50,4.5,148,108
2017,12,5,16,55,4.5,131,95
2017,12,5,17,0,4.5,115,84
2017,12,5,17,5,4.5,99,90
2017,12,5,17,10,4.5,84,76
2017,12,5,17,15,4.5,69,63
2017,12,5,17,20,4.5,55,50
2017,12,5,17,25,4.5,42,42
2017,12,5,17,30,4.5,31,30
2017,12,5,17,35,4.5,21,18
2017,12,5,17,40,4.5,13,12
2017,12,5,17,45,4.5,0,0
